,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,31,0.0,1.0,2.0,1.0
1,1.0,mobile,31,2.0,2.0,3.0,2.0
2,3.0,mobile,31,5.0,3.0,1.0,3.0
3,6.0,mobile,31,6.0,115.0,116.0,1.0
4,121.0,mobile,31,122.0,2.0,1.0,2.0
5,123.0,mobile,31,123.0,1.0,1.0,1.0
6,124.0,mobile,31,124.0,1.0,2.0,1.0
7,125.0,mobile,31,126.0,2.0,1.0,2.0
8,127.0,mobile,31,127.0,1.0,1.0,1.0
9,128.0,mobile,31,128.0,2.0,2.0,1.0
10,130.0,mobile,31,130.0,1.0,1.0,1.0
11,131.0,mobile,31,131.0,1.0,2.0,1.0
12,132.0,mobile,31,133.0,2.0,1.0,2.0
13,134.0,mobile,31,134.0,1.0,2.0,1.0
14,135.0,mobile,31,136.0,2.0,1.0,2.0
15,137.0,mobile,31,137.0,41.0,42.0,1.0
16,178.0,mobile,31,179.0,2.0,1.0,2.0
17,180.0,mobile,31,180.0,1.0,1.0,1.0
18,181.0,mobile,31,181.0,1.0,1.0,1.0
19,182.0,mobile,31,182.0,1.0,1.0,1.0
20,183.0,mobile,31,183.0,1.0,3.0,1.0
21,184.0,mobile,31,186.0,3.0,1.0,3.0
22,187.0,mobile,31,187.0,1.0,3.0,1.0
23,188.0,mobile,31,190.0,3.0,4.0,3.0
24,191.0,mobile,31,194.0,4.0,1.0,4.0
25,195.0,mobile,31,195.0,1.0,1.0,1.0
26,196.0,mobile,31,196.0,11.0,12.0,1.0
27,207.0,mobile,31,208.0,2.0,1.0,2.0
28,209.0,mobile,31,209.0,1.0,1.0,1.0
29,210.0,mobile,31,210.0,1.0,1.0,1.0
