,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,2.0,1.0
1,1.0,desktop,17,2.0,2.0,2.0,2.0
2,3.0,desktop,17,4.0,2.0,1.0,2.0
3,5.0,mobile,17,5.0,1.0,1.0,1.0
4,6.0,mobile,17,6.0,72.0,72.0,1.0
5,78.0,desktop,17,78.0,1.0,1.0,1.0
6,79.0,desktop,17,79.0,1.0,1.0,1.0
7,80.0,desktop,17,80.0,1.0,1.0,1.0
8,81.0,desktop,17,81.0,1.0,1.0,1.0
9,82.0,desktop,17,82.0,1.0,1.0,1.0
10,83.0,desktop,17,83.0,1.0,1.0,1.0
11,84.0,desktop,17,84.0,57.0,57.0,1.0
12,141.0,desktop,17,141.0,1.0,1.0,1.0
13,142.0,desktop,17,142.0,1.0,1.0,1.0
14,143.0,desktop,17,143.0,1.0,1.0,1.0
15,144.0,desktop,17,144.0,1.0,1.0,1.0
