,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,2.0,1.0
1,1.0,desktop,19,2.0,2.0,1.0,2.0
2,3.0,mobile,19,3.0,1.0,1.0,1.0
3,4.0,mobile,19,4.0,1.0,1.0,1.0
4,5.0,mobile,19,5.0,1.0,1.0,1.0
5,6.0,mobile,19,6.0,52.0,52.0,1.0
6,58.0,desktop,19,58.0,1.0,1.0,1.0
7,59.0,desktop,19,59.0,2.0,2.0,1.0
8,61.0,desktop,19,61.0,1.0,1.0,1.0
9,62.0,desktop,19,62.0,4.0,4.0,1.0
10,66.0,desktop,19,66.0,1.0,1.0,1.0
11,67.0,desktop,19,67.0,1.0,1.0,1.0
12,68.0,mobile,19,68.0,1.0,1.0,1.0
13,69.0,desktop,19,69.0,1.0,1.0,1.0
14,70.0,mobile,19,70.0,47.0,47.0,1.0
15,117.0,desktop,19,117.0,1.0,1.0,1.0
16,118.0,desktop,19,118.0,1.0,1.0,1.0
17,119.0,desktop,19,119.0,1.0,1.0,1.0
