,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,31,0.0,2.0,1.0,2.0
1,2.0,mobile,31,1.0,1.0,1.0,1.0
2,3.0,mobile,31,2.0,1.0,1.0,1.0
3,4.0,mobile,31,3.0,1.0,1.0,1.0
4,5.0,mobile,31,4.0,2.0,2.0,1.0
5,7.0,mobile,31,6.0,1.0,1.0,1.0
6,8.0,mobile,31,7.0,1.0,1.0,1.0
7,9.0,mobile,31,8.0,1.0,1.0,1.0
8,10.0,mobile,31,9.0,58.0,58.0,1.0
9,68.0,mobile,31,67.0,1.0,1.0,1.0
10,69.0,mobile,31,68.0,1.0,1.0,1.0
11,70.0,mobile,31,69.0,1.0,1.0,1.0
12,71.0,mobile,31,70.0,1.0,1.0,1.0
13,72.0,mobile,31,71.0,1.0,1.0,1.0
14,73.0,mobile,31,72.0,1.0,1.0,1.0
15,74.0,mobile,31,73.0,1.0,1.0,1.0
16,75.0,mobile,31,74.0,1.0,1.0,1.0
17,76.0,mobile,31,75.0,1.0,1.0,1.0
18,77.0,mobile,31,76.0,1.0,1.0,1.0
19,78.0,mobile,31,77.0,1.0,1.0,1.0
20,79.0,mobile,31,78.0,1.0,1.0,1.0
21,80.0,mobile,31,79.0,1.0,1.0,1.0
22,81.0,mobile,31,80.0,1.0,1.0,1.0
23,82.0,mobile,31,81.0,2.0,2.0,1.0
24,84.0,mobile,31,83.0,1.0,1.0,1.0
25,85.0,mobile,31,84.0,1.0,1.0,1.0
26,86.0,mobile,31,85.0,1.0,1.0,1.0
27,87.0,mobile,31,86.0,1.0,1.0,1.0
28,88.0,mobile,31,87.0,1.0,1.0,1.0
29,89.0,mobile,31,88.0,1.0,1.0,1.0
