,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,tablet,19,1.0,1.0,2.0,1.0
2,2.0,tablet,19,3.0,2.0,1.0,2.0
3,4.0,tablet,19,4.0,1.0,1.0,1.0
4,5.0,tablet,19,5.0,1.0,1.0,1.0
5,6.0,tablet,19,6.0,1.0,1.0,1.0
6,7.0,tablet,19,7.0,1.0,2.0,1.0
7,8.0,tablet,19,9.0,28.0,27.0,2.0
8,36.0,tablet,19,36.0,1.0,2.0,1.0
9,37.0,tablet,19,38.0,2.0,1.0,2.0
10,39.0,tablet,19,39.0,1.0,1.0,1.0
11,40.0,tablet,19,40.0,1.0,1.0,1.0
12,41.0,tablet,19,41.0,150.0,150.0,1.0
13,191.0,tablet,19,191.0,1.0,2.0,1.0
14,192.0,tablet,19,193.0,2.0,1.0,2.0
15,194.0,tablet,19,194.0,1.0,1.0,1.0
16,195.0,tablet,19,195.0,1.0,1.0,1.0
17,196.0,tablet,19,196.0,1.0,1.0,1.0
