,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,30,0.0,1.0,1.0,1.0
1,1.0,tablet,30,1.0,1.0,1.0,1.0
2,2.0,mobile,30,2.0,1.0,1.0,1.0
3,3.0,mobile,30,3.0,158.0,158.0,1.0
4,161.0,mobile,30,161.0,1.0,1.0,1.0
5,162.0,mobile,30,162.0,1.0,1.0,1.0
6,163.0,mobile,30,163.0,1.0,1.0,1.0
7,164.0,mobile,30,164.0,1.0,3.0,1.0
8,165.0,mobile,30,167.0,3.0,2.0,3.0
9,168.0,mobile,30,169.0,56.0,55.0,2.0
10,224.0,mobile,30,224.0,1.0,1.0,1.0
11,225.0,mobile,30,225.0,1.0,1.0,1.0
12,226.0,desktop,30,226.0,1.0,1.0,1.0
13,227.0,mobile,30,227.0,39.0,39.0,1.0
14,266.0,mobile,30,266.0,1.0,1.0,1.0
15,267.0,mobile,30,267.0,1.0,1.0,1.0
16,268.0,mobile,30,268.0,1.0,1.0,1.0
17,269.0,mobile,30,269.0,4.0,4.0,1.0
18,273.0,mobile,30,273.0,1.0,1.0,1.0
19,274.0,mobile,30,274.0,1.0,1.0,1.0
20,275.0,mobile,30,275.0,1.0,1.0,1.0
21,276.0,mobile,30,276.0,32.0,32.0,1.0
22,308.0,mobile,30,308.0,1.0,1.0,1.0
23,309.0,mobile,30,309.0,1.0,1.0,1.0
24,310.0,mobile,30,310.0,1.0,1.0,1.0
25,311.0,mobile,30,311.0,25.0,25.0,1.0
26,336.0,mobile,30,336.0,1.0,1.0,1.0
27,337.0,mobile,30,337.0,1.0,1.0,1.0
28,338.0,mobile,30,338.0,1.0,1.0,1.0
