,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,1.0,1.0,1.0
4,4.0,desktop,16,4.0,206.0,209.0,1.0
5,210.0,desktop,16,213.0,4.0,1.0,4.0
6,214.0,desktop,16,214.0,1.0,2.0,1.0
7,215.0,desktop,16,216.0,2.0,2.0,2.0
8,217.0,desktop,16,218.0,2.0,1.0,2.0
9,219.0,desktop,16,219.0,1.0,1.0,1.0
10,220.0,desktop,16,220.0,1.0,2.0,1.0
11,221.0,desktop,16,222.0,2.0,1.0,2.0
12,223.0,desktop,16,223.0,5.0,6.0,1.0
13,228.0,desktop,16,229.0,2.0,3.0,2.0
14,230.0,desktop,16,232.0,3.0,1.0,3.0
