,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,2.0,1.0
2,2.0,desktop,17,3.0,2.0,1.0,2.0
3,4.0,desktop,17,4.0,2.0,2.0,1.0
4,6.0,desktop,17,6.0,1.0,1.0,1.0
5,7.0,desktop,17,7.0,1.0,1.0,1.0
6,8.0,desktop,17,8.0,1.0,2.0,1.0
7,9.0,desktop,17,10.0,2.0,2.0,2.0
8,11.0,desktop,17,12.0,2.0,1.0,2.0
9,13.0,desktop,17,13.0,1.0,1.0,1.0
10,14.0,desktop,17,14.0,1.0,2.0,1.0
11,15.0,desktop,17,16.0,89.0,88.0,2.0
12,104.0,desktop,17,104.0,1.0,2.0,1.0
13,105.0,desktop,17,106.0,2.0,1.0,2.0
14,107.0,desktop,17,107.0,1.0,1.0,1.0
15,108.0,desktop,17,108.0,1.0,1.0,1.0
