,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,4.0,4.0,4.0
1,4.0,tablet,17,4.0,4.0,3.0,4.0
2,8.0,tablet,17,7.0,3.0,3.0,3.0
3,11.0,mobile,17,10.0,99.0,97.0,3.0
4,110.0,desktop,17,107.0,1.0,1.0,1.0
5,111.0,mobile,17,108.0,1.0,1.0,1.0
6,112.0,mobile,17,109.0,1.0,1.0,1.0
7,113.0,desktop,17,110.0,1.0,1.0,1.0
8,114.0,mobile,17,111.0,141.0,141.0,1.0
9,255.0,desktop,17,252.0,1.0,1.0,1.0
10,256.0,desktop,17,253.0,1.0,2.0,1.0
11,257.0,desktop,17,255.0,2.0,1.0,2.0
12,259.0,mobile,17,256.0,1.0,1.0,1.0
13,260.0,tablet,17,257.0,1.0,1.0,1.0
14,261.0,tablet,17,258.0,1.0,1.0,1.0
15,262.0,mobile,17,259.0,1.0,1.0,1.0
