,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,35,0.0,4.0,1.0,4.0
1,4.0,desktop,35,1.0,1.0,1.0,1.0
2,5.0,desktop,35,2.0,1.0,1.0,1.0
3,6.0,desktop,35,3.0,1.0,1.0,1.0
4,7.0,desktop,35,4.0,1.0,3.0,1.0
5,8.0,desktop,35,7.0,3.0,1.0,3.0
6,11.0,desktop,35,8.0,1.0,8.0,1.0
7,12.0,desktop,35,16.0,103.0,97.0,8.0
8,115.0,desktop,35,113.0,2.0,1.0,2.0
9,117.0,desktop,35,114.0,1.0,1.0,1.0
10,118.0,desktop,35,115.0,1.0,4.0,1.0
11,119.0,desktop,35,119.0,4.0,2.0,4.0
12,123.0,desktop,35,121.0,2.0,1.0,2.0
13,125.0,desktop,35,122.0,1.0,1.0,1.0
14,126.0,desktop,35,123.0,1.0,4.0,1.0
15,127.0,desktop,35,127.0,5.0,2.0,4.0
16,132.0,desktop,35,129.0,1.0,1.0,1.0
17,133.0,desktop,35,130.0,1.0,1.0,1.0
18,134.0,desktop,35,131.0,72.0,72.0,1.0
19,206.0,desktop,35,203.0,1.0,1.0,1.0
20,207.0,desktop,35,204.0,1.0,5.0,1.0
21,208.0,desktop,35,209.0,5.0,1.0,5.0
22,213.0,desktop,35,210.0,1.0,1.0,1.0
23,214.0,desktop,35,211.0,1.0,3.0,1.0
24,215.0,desktop,35,214.0,3.0,3.0,3.0
25,218.0,desktop,35,217.0,61.0,60.0,3.0
26,279.0,desktop,35,277.0,2.0,4.0,2.0
27,281.0,desktop,35,281.0,4.0,1.0,4.0
28,285.0,desktop,35,282.0,1.0,4.0,1.0
29,286.0,desktop,35,286.0,4.0,1.0,4.0
30,290.0,desktop,35,287.0,1.0,2.0,1.0
31,291.0,desktop,35,289.0,2.0,1.0,2.0
32,293.0,desktop,35,290.0,1.0,1.0,1.0
33,294.0,desktop,35,291.0,1.0,1.0,1.0
