,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,129.0,129.0,1.0
5,133.0,desktop,19,133.0,5.0,5.0,1.0
6,138.0,desktop,19,138.0,1.0,1.0,1.0
7,139.0,desktop,19,139.0,1.0,1.0,1.0
8,140.0,desktop,19,140.0,36.0,36.0,1.0
9,176.0,desktop,19,176.0,1.0,1.0,1.0
10,177.0,desktop,19,177.0,1.0,1.0,1.0
11,178.0,desktop,19,178.0,1.0,1.0,1.0
12,179.0,desktop,19,179.0,2.0,2.0,1.0
13,181.0,desktop,19,181.0,1.0,2.0,1.0
14,182.0,desktop,19,183.0,2.0,2.0,2.0
15,184.0,desktop,19,185.0,2.0,2.0,2.0
16,186.0,desktop,19,187.0,2.0,1.0,2.0
17,188.0,desktop,19,188.0,1.0,2.0,1.0
