,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,2.0,1.0,2.0
1,2.0,mobile,17,1.0,1.0,1.0,1.0
2,3.0,mobile,17,2.0,1.0,1.0,1.0
3,4.0,mobile,17,3.0,1.0,1.0,1.0
4,5.0,mobile,17,4.0,1.0,1.0,1.0
5,6.0,mobile,17,5.0,1.0,1.0,1.0
6,7.0,mobile,17,6.0,1.0,1.0,1.0
7,8.0,mobile,17,7.0,1.0,1.0,1.0
8,9.0,mobile,17,8.0,1.0,1.0,1.0
9,10.0,mobile,17,9.0,1.0,2.0,1.0
10,11.0,mobile,17,11.0,222.0,221.0,2.0
11,233.0,mobile,17,232.0,1.0,1.0,1.0
12,234.0,mobile,17,233.0,1.0,1.0,1.0
13,235.0,mobile,17,234.0,1.0,1.0,1.0
14,236.0,mobile,17,235.0,1.0,1.0,1.0
15,237.0,mobile,17,236.0,1.0,1.0,1.0
