,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,40,0.0,1.0,1.0,1.0
1,1.0,mobile,40,1.0,1.0,1.0,1.0
2,2.0,mobile,40,2.0,1.0,3.0,1.0
3,3.0,desktop,40,5.0,3.0,1.0,3.0
4,6.0,mobile,40,6.0,1.0,1.0,1.0
5,7.0,mobile,40,7.0,1.0,1.0,1.0
6,8.0,mobile,40,8.0,1.0,1.0,1.0
7,9.0,mobile,40,9.0,1.0,1.0,1.0
8,10.0,mobile,40,10.0,24.0,24.0,1.0
9,34.0,mobile,40,34.0,1.0,1.0,1.0
10,35.0,desktop,40,35.0,1.0,1.0,1.0
11,36.0,desktop,40,36.0,1.0,2.0,1.0
12,37.0,desktop,40,38.0,3.0,3.0,2.0
13,40.0,desktop,40,41.0,2.0,1.0,2.0
14,42.0,desktop,40,42.0,17.0,17.0,1.0
15,59.0,desktop,40,59.0,1.0,2.0,1.0
16,60.0,desktop,40,61.0,2.0,1.0,2.0
17,62.0,desktop,40,62.0,1.0,1.0,1.0
18,63.0,desktop,40,63.0,1.0,1.0,1.0
19,64.0,desktop,40,64.0,1.0,1.0,1.0
20,65.0,desktop,40,65.0,1.0,1.0,1.0
21,66.0,mobile,40,66.0,1.0,3.0,1.0
22,67.0,mobile,40,69.0,3.0,1.0,3.0
23,70.0,desktop,40,70.0,9.0,9.0,1.0
24,79.0,mobile,40,79.0,1.0,1.0,1.0
25,80.0,mobile,40,80.0,1.0,1.0,1.0
26,81.0,mobile,40,81.0,1.0,1.0,1.0
27,82.0,desktop,40,82.0,1.0,1.0,1.0
28,83.0,mobile,40,83.0,2.0,2.0,1.0
29,85.0,desktop,40,85.0,1.0,5.0,1.0
30,86.0,desktop,40,90.0,5.0,1.0,5.0
31,91.0,mobile,40,91.0,1.0,1.0,1.0
32,92.0,mobile,40,92.0,1.0,1.0,1.0
33,93.0,desktop,40,93.0,1.0,2.0,1.0
34,94.0,desktop,40,95.0,6.0,5.0,2.0
35,100.0,desktop,40,100.0,1.0,3.0,1.0
36,101.0,mobile,40,103.0,3.0,1.0,3.0
37,104.0,mobile,40,104.0,1.0,1.0,1.0
38,105.0,desktop,40,105.0,1.0,5.0,1.0
