,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,17,0.0,1.0,2.0,1.0
1,1.0,tablet,17,2.0,2.0,2.0,2.0
2,3.0,tablet,17,4.0,2.0,3.0,2.0
3,5.0,tablet,17,7.0,3.0,1.0,3.0
4,8.0,tablet,17,8.0,1.0,3.0,1.0
5,9.0,tablet,17,11.0,3.0,3.0,3.0
6,12.0,tablet,17,14.0,3.0,3.0,3.0
7,15.0,mobile,17,17.0,3.0,3.0,3.0
8,18.0,tablet,17,20.0,3.0,1.0,3.0
9,21.0,tablet,17,21.0,1.0,2.0,1.0
10,22.0,tablet,17,23.0,2.0,1.0,2.0
11,24.0,tablet,17,24.0,1.0,3.0,1.0
12,25.0,tablet,17,27.0,174.0,174.0,3.0
13,199.0,tablet,17,201.0,3.0,2.0,3.0
14,202.0,tablet,17,203.0,2.0,3.0,2.0
15,204.0,tablet,17,206.0,3.0,3.0,3.0
