,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,desktop,15,4.0,1.0,1.0,1.0
5,5.0,desktop,15,5.0,1.0,2.0,1.0
6,6.0,desktop,15,7.0,2.0,2.0,2.0
7,8.0,desktop,15,9.0,171.0,170.0,2.0
8,179.0,mobile,15,179.0,1.0,1.0,1.0
9,180.0,mobile,15,180.0,1.0,1.0,1.0
10,181.0,mobile,15,181.0,1.0,1.0,1.0
11,182.0,mobile,15,182.0,1.0,2.0,1.0
12,183.0,mobile,15,184.0,2.0,2.0,2.0
13,185.0,mobile,15,186.0,2.0,1.0,2.0
