,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,37,0.0,1.0,1.0,1.0
1,1.0,desktop,37,1.0,1.0,1.0,1.0
2,2.0,desktop,37,2.0,1.0,1.0,1.0
3,3.0,desktop,37,3.0,1.0,1.0,1.0
4,4.0,desktop,37,4.0,1.0,2.0,1.0
5,5.0,desktop,37,6.0,2.0,1.0,2.0
6,7.0,desktop,37,7.0,1.0,1.0,1.0
7,8.0,desktop,37,8.0,1.0,1.0,1.0
8,9.0,desktop,37,9.0,1.0,1.0,1.0
9,10.0,desktop,37,10.0,1.0,1.0,1.0
10,11.0,desktop,37,11.0,1.0,2.0,1.0
11,12.0,desktop,37,13.0,2.0,1.0,2.0
12,14.0,desktop,37,14.0,104.0,104.0,1.0
13,118.0,desktop,37,118.0,1.0,1.0,1.0
14,119.0,desktop,37,119.0,1.0,2.0,1.0
15,120.0,desktop,37,121.0,2.0,2.0,2.0
16,122.0,desktop,37,123.0,2.0,1.0,2.0
17,124.0,desktop,37,124.0,1.0,1.0,1.0
18,125.0,desktop,37,125.0,1.0,3.0,1.0
19,126.0,desktop,37,128.0,3.0,1.0,3.0
20,129.0,desktop,37,129.0,100.0,100.0,1.0
21,229.0,desktop,37,229.0,1.0,1.0,1.0
22,230.0,desktop,37,230.0,1.0,1.0,1.0
23,231.0,desktop,37,231.0,1.0,1.0,1.0
24,232.0,desktop,37,232.0,1.0,1.0,1.0
25,233.0,desktop,37,233.0,2.0,2.0,1.0
26,235.0,desktop,37,235.0,1.0,2.0,1.0
27,236.0,desktop,37,237.0,2.0,1.0,2.0
28,238.0,desktop,37,238.0,1.0,2.0,1.0
29,239.0,desktop,37,240.0,2.0,1.0,2.0
30,241.0,desktop,37,241.0,1.0,1.0,1.0
31,242.0,desktop,37,242.0,1.0,1.0,1.0
32,243.0,desktop,37,243.0,1.0,1.0,1.0
33,244.0,desktop,37,244.0,1.0,1.0,1.0
34,245.0,desktop,37,245.0,1.0,2.0,1.0
35,246.0,desktop,37,247.0,2.0,1.0,2.0
