,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,197.0,197.0,1.0
4,200.0,desktop,17,200.0,1.0,1.0,1.0
5,201.0,desktop,17,201.0,1.0,2.0,1.0
6,202.0,desktop,17,203.0,2.0,1.0,2.0
7,204.0,desktop,17,204.0,14.0,14.0,1.0
8,218.0,desktop,17,218.0,1.0,1.0,1.0
9,219.0,desktop,17,219.0,1.0,1.0,1.0
10,220.0,desktop,17,220.0,1.0,1.0,1.0
11,221.0,desktop,17,221.0,64.0,64.0,1.0
12,285.0,desktop,17,285.0,1.0,1.0,1.0
13,286.0,desktop,17,286.0,1.0,1.0,1.0
14,287.0,desktop,17,287.0,1.0,1.0,1.0
15,288.0,desktop,17,288.0,1.0,1.0,1.0
