,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,1.0,1.0,1.0
4,4.0,mobile,17,4.0,94.0,94.0,1.0
5,98.0,desktop,17,98.0,1.0,1.0,1.0
6,99.0,desktop,17,99.0,1.0,1.0,1.0
7,100.0,desktop,17,100.0,1.0,1.0,1.0
8,101.0,desktop,17,101.0,1.0,1.0,1.0
9,102.0,desktop,17,102.0,1.0,1.0,1.0
10,103.0,mobile,17,103.0,1.0,1.0,1.0
11,104.0,mobile,17,104.0,49.0,49.0,1.0
12,153.0,desktop,17,153.0,1.0,3.0,1.0
13,154.0,desktop,17,156.0,3.0,1.0,3.0
14,157.0,desktop,17,157.0,1.0,1.0,1.0
15,158.0,desktop,17,158.0,1.0,1.0,1.0
