,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,1.0,1.0
2,3.0,desktop,15,2.0,1.0,1.0,1.0
3,4.0,desktop,15,3.0,1.0,2.0,1.0
4,5.0,desktop,15,5.0,2.0,2.0,2.0
5,7.0,desktop,15,7.0,2.0,2.0,2.0
6,9.0,desktop,15,9.0,115.0,114.0,2.0
7,124.0,desktop,15,123.0,1.0,3.0,1.0
8,125.0,desktop,15,126.0,3.0,3.0,3.0
9,128.0,desktop,15,129.0,3.0,1.0,3.0
10,131.0,desktop,15,130.0,1.0,2.0,1.0
11,132.0,desktop,15,132.0,2.0,1.0,2.0
12,134.0,desktop,15,133.0,1.0,2.0,1.0
13,135.0,desktop,15,135.0,2.0,1.0,2.0
