,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,3.0,2.0
1,2.0,desktop,15,3.0,3.0,2.0,3.0
2,5.0,desktop,15,5.0,2.0,1.0,2.0
3,7.0,desktop,15,6.0,136.0,138.0,1.0
4,143.0,desktop,15,144.0,3.0,1.0,3.0
5,146.0,desktop,15,145.0,1.0,2.0,1.0
6,147.0,desktop,15,147.0,2.0,1.0,2.0
7,149.0,desktop,15,148.0,1.0,1.0,1.0
8,150.0,desktop,15,149.0,1.0,1.0,1.0
9,151.0,desktop,15,150.0,1.0,1.0,1.0
10,152.0,desktop,15,151.0,1.0,1.0,1.0
11,153.0,desktop,15,152.0,1.0,2.0,1.0
12,154.0,desktop,15,154.0,2.0,2.0,2.0
13,156.0,desktop,15,156.0,2.0,2.0,2.0
