,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,3.0,2.0,3.0
1,3.0,desktop,19,2.0,2.0,1.0,2.0
2,5.0,desktop,19,3.0,1.0,1.0,1.0
3,6.0,mobile,19,4.0,1.0,1.0,1.0
4,7.0,desktop,19,5.0,1.0,1.0,1.0
5,8.0,mobile,19,6.0,191.0,191.0,1.0
6,199.0,desktop,19,197.0,1.0,1.0,1.0
7,200.0,desktop,19,198.0,1.0,1.0,1.0
8,201.0,mobile,19,199.0,1.0,1.0,1.0
9,202.0,mobile,19,200.0,1.0,1.0,1.0
10,203.0,mobile,19,201.0,1.0,1.0,1.0
11,204.0,mobile,19,202.0,1.0,1.0,1.0
12,205.0,mobile,19,203.0,1.0,1.0,1.0
13,206.0,mobile,19,204.0,1.0,1.0,1.0
14,207.0,mobile,19,205.0,1.0,1.0,1.0
15,208.0,mobile,19,206.0,1.0,2.0,1.0
16,209.0,mobile,19,208.0,2.0,1.0,2.0
17,211.0,desktop,19,209.0,1.0,1.0,1.0
