,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,2.0,1.0
1,1.0,mobile,18,2.0,2.0,1.0,2.0
2,3.0,mobile,18,3.0,1.0,2.0,1.0
3,4.0,mobile,18,5.0,2.0,2.0,2.0
4,6.0,mobile,18,7.0,2.0,1.0,2.0
5,8.0,mobile,18,8.0,1.0,1.0,1.0
6,9.0,mobile,18,9.0,1.0,1.0,1.0
7,10.0,mobile,18,10.0,158.0,158.0,1.0
8,168.0,mobile,18,168.0,1.0,1.0,1.0
9,169.0,mobile,18,169.0,1.0,1.0,1.0
10,170.0,mobile,18,170.0,1.0,1.0,1.0
11,171.0,mobile,18,171.0,1.0,1.0,1.0
12,172.0,mobile,18,172.0,1.0,1.0,1.0
13,173.0,mobile,18,173.0,1.0,1.0,1.0
14,174.0,mobile,18,174.0,1.0,1.0,1.0
15,175.0,mobile,18,175.0,1.0,1.0,1.0
16,176.0,mobile,18,176.0,1.0,1.0,1.0
