,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,32.0,32.0,1.0
4,35.0,desktop,24,35.0,1.0,1.0,1.0
5,36.0,desktop,24,36.0,1.0,1.0,1.0
6,37.0,desktop,24,37.0,1.0,1.0,1.0
7,38.0,desktop,24,38.0,4.0,4.0,1.0
8,42.0,desktop,24,42.0,1.0,1.0,1.0
9,43.0,desktop,24,43.0,1.0,1.0,1.0
10,44.0,desktop,24,44.0,1.0,1.0,1.0
11,45.0,desktop,24,45.0,4.0,4.0,1.0
12,49.0,desktop,24,49.0,1.0,1.0,1.0
13,50.0,desktop,24,50.0,1.0,1.0,1.0
14,51.0,desktop,24,51.0,1.0,1.0,1.0
15,52.0,desktop,24,52.0,3.0,3.0,1.0
16,55.0,desktop,24,55.0,1.0,1.0,1.0
17,56.0,desktop,24,56.0,1.0,1.0,1.0
18,57.0,desktop,24,57.0,1.0,1.0,1.0
19,58.0,desktop,24,58.0,4.0,4.0,1.0
20,62.0,desktop,24,62.0,1.0,1.0,1.0
21,63.0,desktop,24,63.0,1.0,1.0,1.0
22,64.0,desktop,24,64.0,1.0,1.0,1.0
