,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,3.0,1.0,3.0
1,3.0,tablet,15,1.0,1.0,1.0,1.0
2,4.0,tablet,15,2.0,1.0,1.0,1.0
3,5.0,tablet,15,3.0,1.0,1.0,1.0
4,6.0,tablet,15,4.0,85.0,86.0,1.0
5,91.0,desktop,15,90.0,2.0,1.0,2.0
6,93.0,tablet,15,91.0,1.0,1.0,1.0
7,94.0,tablet,15,92.0,1.0,1.0,1.0
8,95.0,mobile,15,93.0,1.0,2.0,1.0
9,96.0,tablet,15,95.0,2.0,1.0,2.0
10,98.0,tablet,15,96.0,1.0,1.0,1.0
11,99.0,tablet,15,97.0,1.0,1.0,1.0
12,100.0,tablet,15,98.0,1.0,1.0,1.0
13,101.0,tablet,15,99.0,1.0,1.0,1.0
