,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,60,0.0,5.0,1.0,5.0
1,5.0,desktop,60,1.0,1.0,1.0,1.0
2,6.0,desktop,60,2.0,1.0,1.0,1.0
3,7.0,desktop,60,3.0,1.0,2.0,1.0
4,8.0,desktop,60,5.0,2.0,2.0,2.0
5,10.0,desktop,60,7.0,2.0,2.0,2.0
6,12.0,desktop,60,9.0,2.0,2.0,2.0
7,14.0,desktop,60,11.0,2.0,2.0,2.0
8,16.0,desktop,60,13.0,2.0,2.0,2.0
9,18.0,desktop,60,15.0,2.0,1.0,2.0
10,20.0,desktop,60,16.0,1.0,1.0,1.0
11,21.0,desktop,60,17.0,1.0,1.0,1.0
12,22.0,desktop,60,18.0,1.0,2.0,1.0
13,23.0,desktop,60,20.0,2.0,2.0,2.0
14,25.0,desktop,60,22.0,2.0,1.0,2.0
15,27.0,desktop,60,23.0,1.0,1.0,1.0
16,28.0,desktop,60,24.0,1.0,2.0,1.0
17,29.0,desktop,60,26.0,2.0,2.0,2.0
18,31.0,tablet,60,28.0,2.0,1.0,2.0
19,33.0,desktop,60,29.0,1.0,1.0,1.0
20,34.0,desktop,60,30.0,1.0,1.0,1.0
21,35.0,desktop,60,31.0,1.0,4.0,1.0
22,36.0,mobile,60,35.0,4.0,1.0,4.0
23,40.0,tablet,60,36.0,111.0,111.0,1.0
24,151.0,desktop,60,147.0,1.0,1.0,1.0
25,152.0,desktop,60,148.0,1.0,1.0,1.0
26,153.0,desktop,60,149.0,1.0,1.0,1.0
27,154.0,desktop,60,150.0,1.0,1.0,1.0
28,155.0,desktop,60,151.0,1.0,1.0,1.0
29,156.0,desktop,60,152.0,1.0,2.0,1.0
30,157.0,desktop,60,154.0,2.0,2.0,2.0
31,159.0,desktop,60,156.0,2.0,2.0,2.0
32,161.0,desktop,60,158.0,2.0,1.0,2.0
33,163.0,desktop,60,159.0,1.0,2.0,1.0
34,164.0,desktop,60,161.0,2.0,2.0,2.0
35,166.0,desktop,60,163.0,2.0,1.0,2.0
36,168.0,desktop,60,164.0,1.0,2.0,1.0
37,169.0,desktop,60,166.0,2.0,1.0,2.0
38,171.0,desktop,60,167.0,1.0,1.0,1.0
39,172.0,desktop,60,168.0,1.0,1.0,1.0
40,173.0,desktop,60,169.0,1.0,1.0,1.0
41,174.0,desktop,60,170.0,1.0,1.0,1.0
42,175.0,desktop,60,171.0,1.0,1.0,1.0
43,176.0,desktop,60,172.0,1.0,1.0,1.0
44,177.0,desktop,60,173.0,1.0,1.0,1.0
45,178.0,desktop,60,174.0,1.0,1.0,1.0
46,179.0,desktop,60,175.0,1.0,1.0,1.0
47,180.0,desktop,60,176.0,1.0,2.0,1.0
48,181.0,desktop,60,178.0,2.0,1.0,2.0
49,183.0,desktop,60,179.0,1.0,1.0,1.0
50,184.0,desktop,60,180.0,1.0,1.0,1.0
51,185.0,desktop,60,181.0,1.0,1.0,1.0
52,186.0,desktop,60,182.0,1.0,1.0,1.0
53,187.0,desktop,60,183.0,1.0,2.0,1.0
54,188.0,desktop,60,185.0,2.0,1.0,2.0
55,190.0,desktop,60,186.0,1.0,1.0,1.0
56,191.0,desktop,60,187.0,1.0,1.0,1.0
57,192.0,mobile,60,188.0,1.0,1.0,1.0
58,193.0,desktop,60,189.0,1.0,2.0,1.0
