,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,70,0.0,1.0,1.0,1.0
1,1.0,mobile,70,1.0,1.0,1.0,1.0
2,2.0,mobile,70,2.0,1.0,1.0,1.0
3,3.0,mobile,70,3.0,12.0,12.0,1.0
4,15.0,mobile,70,15.0,1.0,1.0,1.0
5,16.0,mobile,70,16.0,6.0,6.0,1.0
6,22.0,mobile,70,22.0,1.0,1.0,1.0
7,23.0,mobile,70,23.0,2.0,2.0,1.0
8,25.0,mobile,70,25.0,40.0,40.0,1.0
9,65.0,mobile,70,65.0,1.0,1.0,1.0
10,66.0,mobile,70,66.0,1.0,1.0,1.0
11,67.0,mobile,70,67.0,1.0,1.0,1.0
12,68.0,mobile,70,68.0,1.0,1.0,1.0
13,69.0,mobile,70,69.0,1.0,1.0,1.0
14,70.0,mobile,70,70.0,1.0,1.0,1.0
15,71.0,mobile,70,71.0,3.0,3.0,1.0
16,74.0,mobile,70,74.0,1.0,1.0,1.0
17,75.0,mobile,70,75.0,1.0,1.0,1.0
18,76.0,mobile,70,76.0,1.0,1.0,1.0
19,77.0,mobile,70,77.0,1.0,1.0,1.0
20,78.0,mobile,70,78.0,1.0,1.0,1.0
21,79.0,mobile,70,79.0,2.0,2.0,1.0
22,81.0,mobile,70,81.0,1.0,1.0,1.0
23,82.0,mobile,70,82.0,1.0,1.0,1.0
24,83.0,mobile,70,83.0,1.0,1.0,1.0
25,84.0,mobile,70,84.0,1.0,1.0,1.0
26,85.0,mobile,70,85.0,3.0,3.0,1.0
27,88.0,mobile,70,88.0,1.0,1.0,1.0
28,89.0,mobile,70,89.0,1.0,1.0,1.0
29,90.0,mobile,70,90.0,1.0,1.0,1.0
30,91.0,mobile,70,91.0,1.0,1.0,1.0
31,92.0,mobile,70,92.0,1.0,1.0,1.0
32,93.0,mobile,70,93.0,1.0,1.0,1.0
33,94.0,mobile,70,94.0,1.0,1.0,1.0
34,95.0,mobile,70,95.0,3.0,3.0,1.0
35,98.0,mobile,70,98.0,1.0,1.0,1.0
36,99.0,mobile,70,99.0,1.0,1.0,1.0
37,100.0,mobile,70,100.0,1.0,1.0,1.0
38,101.0,mobile,70,101.0,1.0,1.0,1.0
39,102.0,mobile,70,102.0,1.0,1.0,1.0
40,103.0,mobile,70,103.0,1.0,1.0,1.0
41,104.0,mobile,70,104.0,1.0,1.0,1.0
42,105.0,mobile,70,105.0,1.0,1.0,1.0
43,106.0,mobile,70,106.0,1.0,1.0,1.0
44,107.0,mobile,70,107.0,1.0,1.0,1.0
45,108.0,mobile,70,108.0,1.0,1.0,1.0
46,109.0,mobile,70,109.0,1.0,1.0,1.0
47,110.0,mobile,70,110.0,1.0,1.0,1.0
48,111.0,mobile,70,111.0,1.0,1.0,1.0
49,112.0,mobile,70,112.0,1.0,1.0,1.0
50,113.0,mobile,70,113.0,1.0,1.0,1.0
51,114.0,mobile,70,114.0,1.0,1.0,1.0
52,115.0,mobile,70,115.0,4.0,4.0,1.0
53,119.0,mobile,70,119.0,1.0,1.0,1.0
54,120.0,mobile,70,120.0,1.0,1.0,1.0
55,121.0,mobile,70,121.0,1.0,1.0,1.0
56,122.0,mobile,70,122.0,1.0,1.0,1.0
57,123.0,mobile,70,123.0,1.0,1.0,1.0
58,124.0,mobile,70,124.0,6.0,6.0,1.0
59,130.0,mobile,70,130.0,1.0,1.0,1.0
60,131.0,mobile,70,131.0,1.0,1.0,1.0
61,132.0,mobile,70,132.0,1.0,1.0,1.0
62,133.0,mobile,70,133.0,1.0,1.0,1.0
63,134.0,mobile,70,134.0,1.0,1.0,1.0
64,135.0,mobile,70,135.0,1.0,1.0,1.0
65,136.0,mobile,70,136.0,1.0,1.0,1.0
66,137.0,mobile,70,137.0,1.0,1.0,1.0
67,138.0,mobile,70,138.0,1.0,1.0,1.0
68,139.0,mobile,70,139.0,1.0,1.0,1.0
