,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,1.0,1.0,1.0
5,5.0,desktop,19,5.0,1.0,1.0,1.0
6,6.0,desktop,19,6.0,1.0,2.0,1.0
7,7.0,desktop,19,8.0,2.0,2.0,2.0
8,9.0,desktop,19,10.0,2.0,1.0,2.0
9,11.0,desktop,19,11.0,1.0,1.0,1.0
10,12.0,desktop,19,12.0,1.0,3.0,1.0
11,13.0,desktop,19,15.0,218.0,216.0,3.0
12,231.0,desktop,19,231.0,1.0,2.0,1.0
13,232.0,desktop,19,233.0,2.0,1.0,2.0
14,234.0,mobile,19,234.0,1.0,1.0,1.0
15,235.0,desktop,19,235.0,1.0,1.0,1.0
16,236.0,desktop,19,236.0,1.0,1.0,1.0
17,237.0,mobile,19,237.0,1.0,1.0,1.0
