,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,49,0.0,1.0,1.0,1.0
1,1.0,mobile,49,1.0,1.0,1.0,1.0
2,2.0,mobile,49,2.0,1.0,1.0,1.0
3,3.0,mobile,49,3.0,1.0,1.0,1.0
4,4.0,mobile,49,4.0,3.0,3.0,1.0
5,7.0,mobile,49,7.0,1.0,1.0,1.0
6,8.0,mobile,49,8.0,1.0,1.0,1.0
7,9.0,mobile,49,9.0,1.0,1.0,1.0
8,10.0,mobile,49,10.0,18.0,18.0,1.0
9,28.0,mobile,49,28.0,1.0,1.0,1.0
10,29.0,mobile,49,29.0,1.0,1.0,1.0
11,30.0,mobile,49,30.0,1.0,1.0,1.0
12,31.0,mobile,49,31.0,4.0,4.0,1.0
13,35.0,desktop,49,35.0,1.0,1.0,1.0
14,36.0,mobile,49,36.0,1.0,1.0,1.0
15,37.0,mobile,49,37.0,1.0,1.0,1.0
16,38.0,mobile,49,38.0,18.0,18.0,1.0
17,56.0,mobile,49,56.0,1.0,1.0,1.0
18,57.0,mobile,49,57.0,1.0,1.0,1.0
19,58.0,mobile,49,58.0,1.0,1.0,1.0
20,59.0,mobile,49,59.0,53.0,53.0,1.0
21,112.0,mobile,49,112.0,1.0,1.0,1.0
22,113.0,mobile,49,113.0,1.0,1.0,1.0
23,114.0,mobile,49,114.0,1.0,1.0,1.0
24,115.0,mobile,49,115.0,4.0,4.0,1.0
25,119.0,mobile,49,119.0,1.0,1.0,1.0
26,120.0,mobile,49,120.0,1.0,1.0,1.0
27,121.0,mobile,49,121.0,1.0,1.0,1.0
28,122.0,mobile,49,122.0,32.0,32.0,1.0
29,154.0,mobile,49,154.0,1.0,1.0,1.0
30,155.0,mobile,49,155.0,1.0,1.0,1.0
31,156.0,mobile,49,156.0,1.0,1.0,1.0
32,157.0,mobile,49,157.0,4.0,4.0,1.0
33,161.0,mobile,49,161.0,1.0,1.0,1.0
34,162.0,mobile,49,162.0,1.0,1.0,1.0
35,163.0,mobile,49,163.0,1.0,1.0,1.0
36,164.0,desktop,49,164.0,116.0,116.0,1.0
37,280.0,mobile,49,280.0,1.0,1.0,1.0
38,281.0,mobile,49,281.0,1.0,1.0,1.0
39,282.0,mobile,49,282.0,1.0,1.0,1.0
40,283.0,mobile,49,283.0,11.0,11.0,1.0
41,294.0,mobile,49,294.0,1.0,1.0,1.0
42,295.0,mobile,49,295.0,1.0,1.0,1.0
43,296.0,mobile,49,296.0,1.0,1.0,1.0
44,297.0,mobile,49,297.0,32.0,32.0,1.0
45,329.0,mobile,49,329.0,1.0,1.0,1.0
46,330.0,mobile,49,330.0,1.0,1.0,1.0
47,331.0,mobile,49,331.0,1.0,1.0,1.0
