,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,22,0.0,1.0,1.0,1.0
1,1.0,mobile,22,1.0,1.0,1.0,1.0
2,2.0,mobile,22,2.0,1.0,1.0,1.0
3,3.0,mobile,22,3.0,1.0,2.0,1.0
4,4.0,mobile,22,5.0,148.0,147.0,2.0
5,152.0,mobile,22,152.0,1.0,1.0,1.0
6,153.0,mobile,22,153.0,1.0,1.0,1.0
7,154.0,mobile,22,154.0,1.0,1.0,1.0
8,155.0,mobile,22,155.0,4.0,4.0,1.0
9,159.0,mobile,22,159.0,1.0,1.0,1.0
10,160.0,mobile,22,160.0,1.0,1.0,1.0
11,161.0,mobile,22,161.0,1.0,1.0,1.0
12,162.0,tablet,22,162.0,45.0,45.0,1.0
13,207.0,mobile,22,207.0,1.0,1.0,1.0
14,208.0,mobile,22,208.0,1.0,1.0,1.0
15,209.0,mobile,22,209.0,1.0,1.0,1.0
16,210.0,mobile,22,210.0,1.0,1.0,1.0
17,211.0,mobile,22,211.0,15.0,15.0,1.0
18,226.0,mobile,22,226.0,1.0,1.0,1.0
19,227.0,mobile,22,227.0,1.0,1.0,1.0
20,228.0,mobile,22,228.0,1.0,3.0,1.0
