,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,desktop,14,2.0,2.0,2.0,2.0
2,4.0,desktop,14,4.0,2.0,2.0,2.0
3,6.0,desktop,14,6.0,2.0,1.0,2.0
4,8.0,desktop,14,7.0,1.0,2.0,1.0
5,9.0,desktop,14,9.0,2.0,1.0,2.0
6,11.0,desktop,14,10.0,1.0,2.0,1.0
7,12.0,desktop,14,12.0,2.0,1.0,2.0
8,14.0,desktop,14,13.0,165.0,167.0,1.0
9,179.0,desktop,14,180.0,3.0,2.0,3.0
10,182.0,desktop,14,182.0,2.0,1.0,2.0
11,184.0,tablet,14,183.0,1.0,3.0,1.0
12,185.0,desktop,14,186.0,3.0,1.0,3.0
