,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,45,0.0,1.0,1.0,1.0
1,1.0,desktop,45,1.0,1.0,1.0,1.0
2,2.0,desktop,45,2.0,1.0,1.0,1.0
3,3.0,desktop,45,3.0,1.0,3.0,1.0
4,4.0,desktop,45,6.0,3.0,1.0,3.0
5,7.0,desktop,45,7.0,1.0,1.0,1.0
6,8.0,desktop,45,8.0,1.0,1.0,1.0
7,9.0,desktop,45,9.0,1.0,1.0,1.0
8,10.0,desktop,45,10.0,18.0,18.0,1.0
9,28.0,desktop,45,28.0,1.0,1.0,1.0
10,29.0,desktop,45,29.0,1.0,1.0,1.0
11,30.0,desktop,45,30.0,1.0,1.0,1.0
12,31.0,desktop,45,31.0,18.0,18.0,1.0
13,49.0,desktop,45,49.0,1.0,1.0,1.0
14,50.0,desktop,45,50.0,1.0,1.0,1.0
15,51.0,desktop,45,51.0,1.0,1.0,1.0
16,52.0,desktop,45,52.0,46.0,46.0,1.0
17,98.0,desktop,45,98.0,1.0,1.0,1.0
18,99.0,desktop,45,99.0,1.0,1.0,1.0
19,100.0,desktop,45,100.0,1.0,1.0,1.0
20,101.0,desktop,45,101.0,46.0,46.0,1.0
21,147.0,desktop,45,147.0,1.0,1.0,1.0
22,148.0,desktop,45,148.0,1.0,1.0,1.0
23,149.0,desktop,45,149.0,1.0,1.0,1.0
24,150.0,desktop,45,150.0,32.0,32.0,1.0
25,182.0,desktop,45,182.0,1.0,1.0,1.0
26,183.0,desktop,45,183.0,1.0,1.0,1.0
27,184.0,desktop,45,184.0,1.0,1.0,1.0
28,185.0,desktop,45,185.0,4.0,4.0,1.0
29,189.0,desktop,45,189.0,1.0,1.0,1.0
30,190.0,desktop,45,190.0,1.0,1.0,1.0
31,191.0,desktop,45,191.0,1.0,1.0,1.0
32,192.0,desktop,45,192.0,18.0,18.0,1.0
33,210.0,desktop,45,210.0,1.0,1.0,1.0
34,211.0,desktop,45,211.0,1.0,1.0,1.0
35,212.0,desktop,45,212.0,1.0,1.0,1.0
36,213.0,desktop,45,213.0,81.0,81.0,1.0
37,294.0,desktop,45,294.0,1.0,1.0,1.0
38,295.0,desktop,45,295.0,1.0,1.0,1.0
39,296.0,desktop,45,296.0,1.0,1.0,1.0
40,297.0,mobile,45,297.0,4.0,4.0,1.0
41,301.0,mobile,45,301.0,1.0,1.0,1.0
42,302.0,mobile,45,302.0,1.0,1.0,1.0
43,303.0,mobile,45,303.0,1.0,1.0,1.0
