,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,1.0,1.0,1.0
1,1.0,mobile,16,1.0,1.0,1.0,1.0
2,2.0,mobile,16,2.0,1.0,1.0,1.0
3,3.0,mobile,16,3.0,225.0,225.0,1.0
4,228.0,mobile,16,228.0,1.0,1.0,1.0
5,229.0,mobile,16,229.0,1.0,1.0,1.0
6,230.0,mobile,16,230.0,1.0,1.0,1.0
7,231.0,mobile,16,231.0,44.0,44.0,1.0
8,275.0,mobile,16,275.0,1.0,1.0,1.0
9,276.0,mobile,16,276.0,1.0,1.0,1.0
10,277.0,mobile,16,277.0,1.0,1.0,1.0
11,278.0,mobile,16,278.0,34.0,34.0,1.0
12,312.0,mobile,16,312.0,1.0,1.0,1.0
13,313.0,mobile,16,313.0,1.0,2.0,1.0
14,314.0,mobile,16,315.0,2.0,1.0,2.0
