,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,27,0.0,1.0,1.0,1.0
1,1.0,desktop,27,1.0,1.0,1.0,1.0
2,2.0,desktop,27,2.0,1.0,1.0,1.0
3,3.0,desktop,27,3.0,60.0,61.0,1.0
4,63.0,desktop,27,64.0,2.0,1.0,2.0
5,65.0,desktop,27,65.0,1.0,1.0,1.0
6,66.0,desktop,27,66.0,1.0,1.0,1.0
7,67.0,mobile,27,67.0,1.0,1.0,1.0
8,68.0,mobile,27,68.0,2.0,2.0,1.0
9,70.0,desktop,27,70.0,1.0,2.0,1.0
10,71.0,mobile,27,72.0,2.0,1.0,2.0
11,73.0,desktop,27,73.0,1.0,2.0,1.0
12,74.0,mobile,27,75.0,52.0,52.0,2.0
13,126.0,desktop,27,127.0,2.0,1.0,2.0
14,128.0,desktop,27,128.0,1.0,1.0,1.0
15,129.0,desktop,27,129.0,1.0,1.0,1.0
16,130.0,desktop,27,130.0,1.0,1.0,1.0
17,131.0,desktop,27,131.0,1.0,1.0,1.0
18,132.0,desktop,27,132.0,1.0,1.0,1.0
19,133.0,desktop,27,133.0,1.0,1.0,1.0
20,134.0,desktop,27,134.0,1.0,1.0,1.0
21,135.0,mobile,27,135.0,1.0,1.0,1.0
22,136.0,desktop,27,136.0,1.0,2.0,1.0
23,137.0,desktop,27,138.0,2.0,1.0,2.0
24,139.0,desktop,27,139.0,1.0,1.0,1.0
25,140.0,desktop,27,140.0,1.0,1.0,1.0
