,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,19,0.0,1.0,1.0,1.0
1,1.0,mobile,19,1.0,1.0,2.0,1.0
2,2.0,mobile,19,3.0,2.0,1.0,2.0
3,4.0,mobile,19,4.0,1.0,1.0,1.0
4,5.0,mobile,19,5.0,1.0,1.0,1.0
5,6.0,mobile,19,6.0,2.0,2.0,1.0
6,8.0,mobile,19,8.0,1.0,1.0,1.0
7,9.0,mobile,19,9.0,1.0,1.0,1.0
8,10.0,mobile,19,10.0,1.0,1.0,1.0
9,11.0,mobile,19,11.0,1.0,1.0,1.0
10,12.0,mobile,19,12.0,2.0,3.0,1.0
11,14.0,mobile,19,15.0,2.0,1.0,2.0
12,16.0,mobile,19,16.0,1.0,1.0,1.0
13,17.0,mobile,19,17.0,1.0,1.0,1.0
14,18.0,mobile,19,18.0,1.0,1.0,1.0
15,19.0,mobile,19,19.0,1.0,1.0,1.0
16,20.0,mobile,19,20.0,1.0,1.0,1.0
17,21.0,mobile,19,21.0,1.0,1.0,1.0
