,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,144.0,144.0,1.0
4,147.0,desktop,17,147.0,1.0,1.0,1.0
5,148.0,desktop,17,148.0,1.0,1.0,1.0
6,149.0,desktop,17,149.0,1.0,1.0,1.0
7,150.0,desktop,17,150.0,1.0,1.0,1.0
8,151.0,desktop,17,151.0,1.0,1.0,1.0
9,152.0,desktop,17,152.0,1.0,3.0,1.0
10,153.0,desktop,17,155.0,3.0,1.0,3.0
11,156.0,desktop,17,156.0,12.0,12.0,1.0
12,168.0,mobile,17,168.0,1.0,1.0,1.0
13,169.0,mobile,17,169.0,1.0,1.0,1.0
14,170.0,mobile,17,170.0,1.0,1.0,1.0
15,171.0,mobile,17,171.0,1.0,1.0,1.0
