,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,19,0.0,1.0,1.0,1.0
1,1.0,mobile,19,1.0,1.0,1.0,1.0
2,2.0,mobile,19,2.0,1.0,1.0,1.0
3,3.0,mobile,19,3.0,32.0,32.0,1.0
4,35.0,mobile,19,35.0,1.0,1.0,1.0
5,36.0,mobile,19,36.0,1.0,1.0,1.0
6,37.0,mobile,19,37.0,1.0,1.0,1.0
7,38.0,mobile,19,38.0,1.0,1.0,1.0
8,39.0,mobile,19,39.0,3.0,3.0,1.0
9,42.0,mobile,19,42.0,77.0,77.0,1.0
10,119.0,mobile,19,119.0,1.0,1.0,1.0
11,120.0,mobile,19,120.0,1.0,1.0,1.0
12,121.0,mobile,19,121.0,1.0,1.0,1.0
13,122.0,mobile,19,122.0,1.0,1.0,1.0
14,123.0,mobile,19,123.0,1.0,1.0,1.0
15,124.0,mobile,19,124.0,1.0,1.0,1.0
16,125.0,mobile,19,125.0,1.0,1.0,1.0
17,126.0,mobile,19,126.0,1.0,1.0,1.0
