,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,4.0,2.0
1,2.0,desktop,20,4.0,4.0,1.0,4.0
2,6.0,desktop,20,5.0,1.0,1.0,1.0
3,7.0,desktop,20,6.0,1.0,2.0,1.0
4,8.0,desktop,20,8.0,2.0,2.0,2.0
5,10.0,desktop,20,10.0,2.0,5.0,2.0
6,12.0,desktop,20,15.0,5.0,3.0,5.0
7,17.0,desktop,20,18.0,4.0,4.0,3.0
8,21.0,desktop,20,22.0,3.0,4.0,3.0
9,24.0,desktop,20,26.0,4.0,3.0,4.0
10,28.0,desktop,20,29.0,3.0,4.0,3.0
11,31.0,desktop,20,33.0,19.0,20.0,4.0
12,50.0,desktop,20,53.0,5.0,7.0,5.0
13,55.0,desktop,20,60.0,7.0,3.0,7.0
14,62.0,desktop,20,63.0,3.0,4.0,3.0
15,65.0,desktop,20,67.0,87.0,97.0,4.0
16,152.0,desktop,20,164.0,14.0,15.0,14.0
17,166.0,desktop,20,179.0,15.0,14.0,15.0
18,181.0,desktop,20,193.0,14.0,14.0,14.0
