,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,26,0.0,1.0,1.0,1.0
1,1.0,desktop,26,1.0,1.0,1.0,1.0
2,2.0,desktop,26,2.0,1.0,1.0,1.0
3,3.0,desktop,26,3.0,1.0,1.0,1.0
4,4.0,desktop,26,4.0,1.0,1.0,1.0
5,5.0,desktop,26,5.0,139.0,139.0,1.0
6,144.0,desktop,26,144.0,1.0,1.0,1.0
7,145.0,desktop,26,145.0,1.0,1.0,1.0
8,146.0,mobile,26,146.0,1.0,1.0,1.0
9,147.0,desktop,26,147.0,1.0,1.0,1.0
10,148.0,desktop,26,148.0,1.0,1.0,1.0
11,149.0,desktop,26,149.0,1.0,1.0,1.0
12,150.0,desktop,26,150.0,1.0,1.0,1.0
13,151.0,desktop,26,151.0,1.0,2.0,1.0
14,152.0,desktop,26,153.0,2.0,1.0,2.0
15,154.0,desktop,26,154.0,1.0,1.0,1.0
16,155.0,desktop,26,155.0,1.0,1.0,1.0
17,156.0,desktop,26,156.0,79.0,79.0,1.0
18,235.0,mobile,26,235.0,1.0,1.0,1.0
19,236.0,mobile,26,236.0,1.0,1.0,1.0
20,237.0,mobile,26,237.0,1.0,1.0,1.0
21,238.0,mobile,26,238.0,1.0,1.0,1.0
22,239.0,mobile,26,239.0,1.0,1.0,1.0
23,240.0,mobile,26,240.0,1.0,1.0,1.0
24,241.0,desktop,26,241.0,1.0,1.0,1.0
