,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,2.0,1.0,2.0
1,2.0,desktop,16,1.0,1.0,1.0,1.0
2,3.0,desktop,16,2.0,1.0,1.0,1.0
3,4.0,desktop,16,3.0,6.0,6.0,1.0
4,10.0,desktop,16,9.0,1.0,1.0,1.0
5,11.0,desktop,16,10.0,1.0,2.0,1.0
6,12.0,desktop,16,12.0,2.0,1.0,2.0
7,14.0,desktop,16,13.0,1.0,1.0,1.0
8,15.0,desktop,16,14.0,1.0,1.0,1.0
9,16.0,desktop,16,15.0,1.0,2.0,1.0
10,17.0,desktop,16,17.0,2.0,1.0,2.0
11,19.0,tablet,16,18.0,1.0,1.0,1.0
12,20.0,mobile,16,19.0,1.0,1.0,1.0
13,21.0,desktop,16,20.0,1.0,1.0,1.0
14,22.0,desktop,16,21.0,1.0,1.0,1.0
