,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,mobile,20,1.0,1.0,1.0,1.0
2,2.0,mobile,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,1.0,3.0,1.0
4,4.0,desktop,20,6.0,3.0,2.0,3.0
5,7.0,desktop,20,8.0,2.0,1.0,2.0
6,9.0,desktop,20,9.0,1.0,2.0,1.0
7,10.0,desktop,20,11.0,2.0,2.0,2.0
8,12.0,desktop,20,13.0,189.0,188.0,2.0
9,201.0,mobile,20,201.0,1.0,1.0,1.0
10,202.0,mobile,20,202.0,1.0,1.0,1.0
11,203.0,mobile,20,203.0,1.0,1.0,1.0
12,204.0,mobile,20,204.0,1.0,1.0,1.0
13,205.0,mobile,20,205.0,1.0,1.0,1.0
14,206.0,mobile,20,206.0,1.0,1.0,1.0
15,207.0,mobile,20,207.0,1.0,1.0,1.0
16,208.0,mobile,20,208.0,1.0,1.0,1.0
17,209.0,mobile,20,209.0,1.0,1.0,1.0
18,210.0,mobile,20,210.0,1.0,1.0,1.0
