,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,2.0,1.0
3,3.0,desktop,16,4.0,2.0,1.0,2.0
4,5.0,desktop,16,5.0,1.0,1.0,1.0
5,6.0,desktop,16,6.0,1.0,2.0,1.0
6,7.0,desktop,16,8.0,2.0,1.0,2.0
7,9.0,desktop,16,9.0,1.0,1.0,1.0
8,10.0,desktop,16,10.0,167.0,167.0,1.0
9,177.0,desktop,16,177.0,1.0,1.0,1.0
10,178.0,desktop,16,178.0,1.0,1.0,1.0
11,179.0,desktop,16,179.0,1.0,2.0,1.0
12,180.0,desktop,16,181.0,2.0,2.0,2.0
13,182.0,desktop,16,183.0,2.0,1.0,2.0
14,184.0,desktop,16,184.0,1.0,1.0,1.0
