,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,19,0.0,1.0,1.0,1.0
1,1.0,tablet,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,3.0,1.0
4,4.0,tablet,19,6.0,32.0,30.0,3.0
5,36.0,desktop,19,36.0,1.0,3.0,1.0
6,37.0,desktop,19,39.0,3.0,1.0,3.0
7,40.0,desktop,19,40.0,1.0,1.0,1.0
8,41.0,desktop,19,41.0,1.0,4.0,1.0
9,42.0,desktop,19,45.0,93.0,93.0,4.0
10,135.0,desktop,19,138.0,4.0,2.0,4.0
11,139.0,tablet,19,140.0,2.0,1.0,2.0
12,141.0,desktop,19,141.0,1.0,4.0,1.0
13,142.0,desktop,19,145.0,4.0,1.0,4.0
14,146.0,tablet,19,146.0,1.0,2.0,1.0
15,147.0,tablet,19,148.0,2.0,1.0,2.0
16,149.0,tablet,19,149.0,1.0,1.0,1.0
17,150.0,tablet,19,150.0,1.0,1.0,1.0
