,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,20,0.0,1.0,1.0,1.0
1,1.0,tablet,20,1.0,1.0,1.0,1.0
2,2.0,tablet,20,2.0,1.0,1.0,1.0
3,3.0,mobile,20,3.0,1.0,1.0,1.0
4,4.0,mobile,20,4.0,8.0,9.0,1.0
5,12.0,mobile,20,13.0,2.0,1.0,2.0
6,14.0,mobile,20,14.0,1.0,1.0,1.0
7,15.0,mobile,20,15.0,1.0,1.0,1.0
8,16.0,mobile,20,16.0,1.0,1.0,1.0
9,17.0,tablet,20,17.0,141.0,141.0,1.0
10,158.0,desktop,20,158.0,1.0,1.0,1.0
11,159.0,tablet,20,159.0,1.0,1.0,1.0
12,160.0,tablet,20,160.0,1.0,1.0,1.0
13,161.0,mobile,20,161.0,1.0,1.0,1.0
14,162.0,mobile,20,162.0,1.0,1.0,1.0
15,163.0,mobile,20,163.0,2.0,2.0,1.0
16,165.0,mobile,20,165.0,1.0,1.0,1.0
17,166.0,tablet,20,166.0,1.0,1.0,1.0
18,167.0,mobile,20,167.0,1.0,1.0,1.0
