,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,23,0.0,1.0,1.0,1.0
1,1.0,mobile,23,1.0,1.0,1.0,1.0
2,2.0,mobile,23,2.0,1.0,1.0,1.0
3,3.0,mobile,23,3.0,1.0,1.0,1.0
4,4.0,mobile,23,4.0,83.0,83.0,1.0
5,87.0,mobile,23,87.0,1.0,1.0,1.0
6,88.0,mobile,23,88.0,1.0,1.0,1.0
7,89.0,mobile,23,89.0,1.0,1.0,1.0
8,90.0,mobile,23,90.0,1.0,1.0,1.0
9,91.0,mobile,23,91.0,1.0,1.0,1.0
10,92.0,mobile,23,92.0,173.0,179.0,1.0
11,265.0,mobile,23,271.0,7.0,1.0,7.0
12,272.0,mobile,23,272.0,1.0,1.0,1.0
13,273.0,mobile,23,273.0,1.0,1.0,1.0
14,274.0,mobile,23,274.0,1.0,1.0,1.0
15,275.0,mobile,23,275.0,1.0,1.0,1.0
16,276.0,mobile,23,276.0,1.0,1.0,1.0
17,277.0,mobile,23,277.0,1.0,1.0,1.0
18,278.0,mobile,23,278.0,1.0,1.0,1.0
19,279.0,mobile,23,279.0,1.0,1.0,1.0
20,280.0,mobile,23,280.0,1.0,1.0,1.0
21,281.0,mobile,23,281.0,1.0,1.0,1.0
