,id,time,event,option1
0,72424773,0.0,drama,
1,72424773,0.000925925925925926,drama,
2,72424773,0.06385416666666667,drama,
3,72424773,0.08435185185185186,drama,
4,72424773,0.0862962962962963,drama,
5,72424773,0.09766203703703703,drama,
6,72424773,0.1082638888888889,drama,
7,72424773,0.13892361111111112,drama,
8,72424773,0.16898148148148148,drama,
9,72424773,0.19945601851851852,drama,
10,72424773,0.23010416666666667,drama,
11,72424773,0.2606134259259259,drama,
12,72424773,0.6058796296296296,drama,
13,72424773,0.6683912037037038,movie,
14,72424773,0.677488425925926,drama,
15,72424773,0.6789004629629629,drama,
16,72424773,0.6961458333333334,drama,
17,72424773,0.7108217592592593,drama,
18,72424773,0.7131828703703704,drama,
19,72424773,0.721099537037037,drama,
20,72424773,0.7298148148148148,drama,
21,72424773,0.8219097222222222,drama,
22,72424773,0.8484490740740741,drama,
23,72424773,0.8624652777777778,drama,
24,72424773,0.8724074074074074,drama,
25,72424773,0.9695833333333334,drama,
26,72424773,0.9794444444444445,drama,
27,72424773,0.9903472222222223,drama,
28,72424773,1.0004861111111112,drama,
29,72424773,1.0348032407407408,drama,
30,72424773,1.0451388888888888,drama,
31,72424773,1.075787037037037,drama,
32,72424773,1.10625,drama,
33,72424773,1.1367245370370371,drama,
34,72424773,1.167349537037037,drama,
35,72424773,1.6067708333333333,drama,
36,72424773,1.6338425925925926,drama,
37,72424773,1.664201388888889,others,
38,72424773,1.6675462962962964,others,
39,72424773,1.7157060185185184,news,
40,72424773,1.8206597222222223,drama,
41,72424773,1.8526157407407406,drama,
42,72424773,1.8833796296296297,drama,
43,72424773,1.914039351851852,drama,
44,72424773,1.9234027777777778,drama,
45,72424773,1.9538425925925926,drama,
46,72424773,1.9841203703703705,drama,
47,72424773,2.016608796296296,others,
48,72424773,2.0475925925925926,others,
49,72424773,2.078171296296296,others,
50,72424773,2.1080787037037036,others,
51,72424773,2.6399074074074074,daily life,
52,72424773,2.8168634259259258,drama,
53,72424773,2.8731597222222223,drama,
54,72424773,2.9039930555555555,drama,
55,72424773,2.990625,drama,
56,72424773,3.026273148148148,others,
57,72424773,3.05625,others,
58,72424773,3.086388888888889,others,
59,72424773,3.1160069444444445,others,
60,72424773,3.1462962962962964,others,
61,72424773,3.6741319444444445,drama,
62,72424773,3.7999305555555556,others,
63,72424773,3.8070138888888887,drama,
64,72424773,3.838287037037037,drama,
65,72424773,3.9040856481481483,drama,
66,72424773,3.9362731481481483,daily life,
67,72424773,3.9664930555555555,daily life,
68,72424773,3.9894675925925926,others,
69,72424773,4.053506944444444,others,
70,72424773,4.083935185185185,others,
