,id,time,event,option1
0,56908609,0.0,movie,
1,56908609,0.04925925925925926,drama,
2,56908609,0.0752199074074074,news,
3,56908609,0.08548611111111111,movie,
4,56908609,0.8931828703703704,sports,
5,56908609,1.080497685185185,sports,
6,56908609,1.1096296296296295,drama,
7,56908609,1.140925925925926,drama,
8,56908609,1.661574074074074,drama,
9,56908609,1.832685185185185,drama,
10,56908609,1.8632754629629629,drama,
11,56908609,1.8923379629629629,drama,
12,56908609,1.9496180555555556,drama,
13,56908609,1.9786458333333334,drama,
14,56908609,2.007696759259259,drama,
15,56908609,2.0394791666666667,drama,
16,56908609,2.068564814814815,drama,
17,56908609,2.0983796296296298,drama,
18,56908609,2.127511574074074,drama,
19,56908609,4.968263888888889,drama,
20,56908609,4.985844907407407,others,
21,56908609,5.003148148148148,others,
22,56908609,5.0394097222222225,drama,
23,56908609,5.045729166666667,others,
24,56908609,5.098622685185185,drama,
25,56908609,5.128229166666666,drama,
26,56908609,5.159259259259259,drama,
27,56908609,5.992662037037037,others,
28,56908609,6.047743055555555,drama,
29,56908609,6.076805555555556,drama,
30,56908609,6.105659722222223,drama,
31,56908609,6.135717592592592,drama,
32,56908609,6.5715972222222225,others,
33,56908609,6.578402777777778,others,
34,56908609,6.6154166666666665,others,
35,56908609,6.718206018518519,economy,
36,56908609,6.795,drama,
37,56908609,6.945162037037037,others,
38,56908609,7.0087268518518515,others,
39,56908609,7.027916666666667,drama,
40,56908609,7.058194444444444,drama,
41,56908609,8.032858796296296,others,
42,56908609,8.07175925925926,others,
43,56908609,8.086886574074073,drama,
44,56908609,8.117118055555556,drama,
45,56908609,8.1459375,drama,
46,56908609,8.174861111111111,drama,
47,56908609,8.203657407407407,drama,
48,56908609,8.924606481481481,drama,
49,56908609,8.980613425925926,others,
50,56908609,9.02869212962963,others,
51,56908609,9.967037037037038,drama,
52,56908609,9.996342592592592,drama,
53,56908609,10.006724537037037,others,
54,56908609,10.037650462962963,drama,
55,56908609,10.067094907407407,sports,
56,56908609,10.772905092592593,daily life,
57,56908609,10.80087962962963,daily life,
58,56908609,10.829548611111111,daily life,
59,56908609,10.856782407407408,daily life,
60,56908609,10.93275462962963,drama,
61,56908609,10.995069444444445,others,
62,56908609,11.044953703703703,others,
63,56908609,11.94417824074074,others,
64,56908609,12.032256944444445,others,
65,56908609,12.044664351851852,daily life,
66,56908609,12.045590277777778,daily life,
67,56908609,12.074293981481482,daily life,
68,56908609,12.634699074074074,daily life,
69,56908609,12.663194444444445,daily life,
70,56908609,12.938055555555556,daily life,
71,56908609,12.9615625,daily life,
72,56908609,12.995185185185186,sports,
73,56908609,13.011585648148149,sports,
74,56908609,13.888935185185185,daily life,
75,56908609,14.000300925925925,sports,
76,56908609,14.015856481481482,sports,
77,56908609,14.031400462962964,sports,
78,56908609,14.039907407407407,daily life,
79,56908609,14.05263888888889,daily life,
80,56908609,14.08423611111111,drama,
81,56908609,14.11386574074074,drama,
82,56908609,14.142476851851852,drama,
83,56908609,14.17116898148148,drama,
84,56908609,15.01445601851852,kids,
85,56908609,15.025671296296297,kids,
86,56908609,15.038090277777778,sports,
87,56908609,15.048935185185185,sports,
88,56908609,15.065185185185186,drama,
89,56908609,16.06894675925926,sports,
90,56908609,25.85255787037037,drama,
91,56908609,25.85965277777778,daily life,
92,56908609,25.890173611111113,daily life,
93,56908609,25.91849537037037,daily life,
94,56908609,26.00528935185185,drama,
95,56908609,26.02435185185185,sports,
96,56908609,26.03994212962963,sports,
97,56908609,26.753009259259258,sports,
98,56908609,26.76877314814815,sports,
99,56908609,26.78443287037037,sports,
100,56908609,26.80150462962963,drama,
101,56908609,26.99861111111111,daily life,
102,56908609,27.028993055555556,daily life,
103,56908609,27.060277777777777,daily life,
104,56908609,27.088993055555555,daily life,
105,56908609,27.11982638888889,daily life,
106,56908609,27.148645833333333,daily life,
107,56908609,27.179027777777776,daily life,
108,56908609,27.57298611111111,sports,
109,56908609,27.589027777777776,sports,
110,56908609,28.784050925925925,daily life,
111,56908609,28.786631944444444,daily life,
112,56908609,28.825208333333332,daily life,
113,56908609,29.85,sports,
114,56908609,29.867060185185185,sports,
115,56908609,29.890694444444446,others,
116,56908609,30.05351851851852,sports,
117,56908609,30.07261574074074,daily life,
118,56908609,30.101134259259258,daily life,
119,56908609,30.130381944444444,daily life,
120,56908609,30.15939814814815,daily life,
121,56908609,30.616481481481483,sports,
122,56908609,30.635821759259258,sports,
123,56908609,30.720810185185186,daily life,
124,56908609,30.74949074074074,daily life,
125,56908609,30.77962962962963,daily life,
126,56908609,30.808263888888888,daily life,
127,56908609,30.971944444444443,economy,
128,56908609,31.030891203703703,others,
129,56908609,31.05074074074074,others,
130,56908609,31.081377314814816,others,
131,56908609,31.111180555555556,others,
132,56908609,31.1403125,others,
133,56908609,31.625162037037036,sports,
134,56908609,31.641053240740742,sports,
135,56908609,31.657488425925926,sports,
136,56908609,32.028310185185184,sports,
137,56908609,32.04386574074074,sports,
138,56908609,33.01451388888889,sports,
139,56908609,33.061712962962964,drama,
140,56908609,33.06466435185185,others,
141,56908609,33.979502314814816,sports,
142,56908609,33.997060185185184,sports,
143,56908609,34.004016203703706,sports,
144,56908609,34.987997685185185,sports,
145,56908609,34.992777777777775,sports,
146,56908609,35.008356481481485,sports,
147,56908609,35.024027777777775,sports,
148,56908609,35.797418981481485,sports,
149,56908609,35.82226851851852,sports,
150,56908609,35.8380787037037,sports,
151,56908609,35.856192129629626,sports,
152,56908609,35.871886574074075,sports,
153,56908609,35.97450231481481,drama,
154,56908609,35.98668981481482,drama,
155,56908609,36.00434027777778,drama,
156,56908609,36.03331018518519,drama,
157,56908609,36.985671296296296,drama,
158,56908609,37.01023148148148,drama,
159,56908609,37.01136574074074,drama,
160,56908609,37.02740740740741,drama,
161,56908609,37.03603009259259,drama,
162,56908609,37.060381944444444,drama,
163,56908609,38.03800925925926,drama,
164,56908609,38.054976851851855,drama,
