,id,time,event,option1
0,65648702,0.0,drama,
1,65648702,4.641064814814815,kids,
2,65648702,4.651099537037037,drama,
3,65648702,4.6632291666666665,others,
4,65648702,5.923958333333333,drama,
5,65648702,9.928622685185186,drama,
6,65648702,9.945462962962964,others,
7,65648702,10.014988425925926,drama,
8,65648702,10.017824074074074,drama,
9,65648702,10.021157407407408,sports,
10,65648702,10.604363425925927,sports,
11,65648702,10.620532407407408,drama,
12,65648702,10.637037037037038,drama,
13,65648702,10.653622685185185,drama,
14,65648702,15.890104166666667,kids,
15,65648702,15.900243055555556,kids,
16,65648702,21.48928240740741,drama,
17,65648702,21.491863425925924,others,
18,65648702,27.632997685185185,others,
19,65648702,27.660104166666667,drama,
20,65648702,32.63476851851852,others,
21,65648702,32.65203703703704,drama,
22,65648702,34.873900462962965,drama,
23,65648702,34.89055555555556,drama,
24,65648702,34.907291666666666,others,
25,65648702,40.841886574074074,drama,
26,65648702,41.671655092592594,kids,
27,65648702,41.77869212962963,drama,
28,65648702,41.79496527777778,drama,
29,65648702,41.796840277777775,drama,
30,65648702,44.97491898148148,drama,
31,65648702,47.60337962962963,drama,
32,65648702,48.847002314814816,kids,
33,65648702,48.851724537037036,kids,
34,65648702,69.61785879629629,others,
35,65648702,73.83513888888889,documentary,
36,65648702,73.86311342592593,others,
37,65648702,75.52881944444445,movie,
38,65648702,76.61701388888889,drama,
39,65648702,76.63096064814815,drama,
40,65648702,76.63285879629629,drama,
41,65648702,76.91546296296296,others,
42,65648702,77.45559027777777,movie,
43,65648702,77.56700231481481,entertainment,
44,65648702,77.71118055555556,movie,
45,65648702,77.73159722222222,movie,
46,65648702,77.87929398148148,movie,
47,65648702,78.0124537037037,movie,
48,65648702,78.023125,movie,
49,65648702,78.56645833333333,others,
50,65648702,78.57864583333334,movie,
51,65648702,78.57989583333334,movie,
52,65648702,78.64782407407408,movie,
53,65648702,78.71869212962963,others,
54,65648702,78.72283564814815,movie,
55,65648702,78.73708333333333,others,
56,65648702,78.75427083333334,entertainment,
57,65648702,78.75815972222222,entertainment,
58,65648702,78.75938657407407,entertainment,
59,65648702,78.76056712962964,movie,
60,65648702,79.57162037037037,drama,
61,65648702,79.64231481481481,movie,
62,65648702,79.67756944444444,drama,
63,65648702,79.7387037037037,movie,
64,65648702,79.74939814814815,drama,
65,65648702,79.7524074074074,movie,
66,65648702,79.75474537037037,drama,
67,65648702,79.75997685185185,movie,
68,65648702,79.76270833333334,entertainment,
69,65648702,79.76390046296297,entertainment,
70,65648702,79.78545138888889,others,
71,65648702,79.79074074074074,movie,
72,65648702,79.84739583333334,movie,
73,65648702,79.85638888888889,news,
74,65648702,79.85689814814815,news,
75,65648702,80.52438657407407,others,
76,65648702,80.56877314814815,economy,
77,65648702,80.5816550925926,others,
78,65648702,80.58309027777777,movie,
79,65648702,80.68086805555555,movie,
80,65648702,80.77766203703703,others,
81,65648702,80.98592592592593,movie,
82,65648702,80.9870486111111,movie,
83,65648702,80.99046296296297,others,
84,65648702,81.00045138888889,others,
85,65648702,81.00755787037038,others,
86,65648702,81.0081712962963,drama,
87,65648702,81.00975694444445,drama,
88,65648702,81.01034722222222,drama,
89,65648702,81.52450231481481,entertainment,
90,65648702,81.52570601851852,movie,
91,65648702,81.56326388888888,others,
92,65648702,81.69452546296296,others,
93,65648702,81.7159837962963,movie,
94,65648702,81.80097222222223,entertainment,
95,65648702,81.80170138888889,entertainment,
