,id,time,event,option1
0,72024443,0.0,others,
1,72024443,0.05681712962962963,others,
2,72024443,1.6674074074074074,others,
3,72024443,1.6919791666666666,movie,
4,72024443,1.9075810185185185,movie,
5,72024443,1.9731828703703704,news,
6,72024443,1.9752199074074075,news,
7,72024443,1.9779166666666668,news,
8,72024443,1.980173611111111,news,
9,72024443,1.9813773148148148,news,
10,72024443,1.9911458333333334,entertainment,
11,72024443,1.9941203703703703,entertainment,
12,72024443,1.9959953703703703,entertainment,
13,72024443,2.001423611111111,entertainment,
14,72024443,2.0024189814814815,entertainment,
15,72024443,2.0038657407407405,entertainment,
16,72024443,2.0066087962962964,entertainment,
17,72024443,2.007337962962963,entertainment,
18,72024443,2.020162037037037,drama,
19,72024443,2.585625,law,
20,72024443,2.58712962962963,law,
21,72024443,2.588449074074074,news,
22,72024443,2.5895486111111112,economy,
23,72024443,2.5904861111111113,news,
24,72024443,2.5919560185185184,news,
25,72024443,2.593310185185185,news,
26,72024443,2.5948611111111113,entertainment,
27,72024443,2.5953819444444446,entertainment,
28,72024443,2.8027199074074076,sports,
29,72024443,3.0107175925925924,movie,
30,72024443,3.593773148148148,news,
31,72024443,3.595162037037037,entertainment,
32,72024443,3.596296296296296,entertainment,
33,72024443,3.8089814814814815,entertainment,
34,72024443,3.8140625,entertainment,
35,72024443,3.9428935185185185,others,
36,72024443,3.9972916666666665,science,
37,72024443,4.016817129629629,science,
38,72024443,4.0259837962962965,science,
39,72024443,4.585648148148148,economy,
40,72024443,4.5877083333333335,entertainment,
41,72024443,4.999016203703704,others,
42,72024443,5.062673611111111,news,
43,72024443,5.065810185185185,news,
44,72024443,5.068252314814814,news,
45,72024443,5.069293981481482,news,
46,72024443,5.071354166666667,entertainment,
47,72024443,5.586863425925926,news,
48,72024443,5.588831018518518,entertainment,
49,72024443,5.589930555555555,entertainment,
50,72024443,5.623564814814815,others,
51,72024443,5.759155092592593,entertainment,
52,72024443,5.760625,entertainment,
53,72024443,5.7693055555555555,entertainment,
54,72024443,5.807418981481481,news,
55,72024443,5.822222222222222,science,
56,72024443,5.823287037037037,science,
57,72024443,6.7971875,news,
58,72024443,6.802106481481482,news,
59,72024443,6.8028125,news,
60,72024443,6.804143518518519,news,
61,72024443,6.805138888888889,news,
62,72024443,6.807928240740741,entertainment,
63,72024443,6.80931712962963,entertainment,
64,72024443,6.8102430555555555,entertainment,
65,72024443,7.585127314814815,news,
66,72024443,7.586331018518519,law,
67,72024443,7.587395833333333,news,
68,72024443,7.588391203703703,news,
69,72024443,7.8426736111111115,movie,
70,72024443,7.982395833333333,law,
71,72024443,7.983078703703704,news,
72,72024443,7.984664351851852,news,
73,72024443,7.987164351851852,entertainment,
74,72024443,8.80386574074074,news,
75,72024443,8.80480324074074,news,
76,72024443,8.805659722222222,news,
77,72024443,8.806469907407408,news,
78,72024443,8.8075,entertainment,
79,72024443,8.80869212962963,news,
80,72024443,8.809756944444445,news,
81,72024443,8.810706018518518,news,
82,72024443,8.811863425925926,news,
83,72024443,8.812777777777777,news,
84,72024443,8.813900462962962,news,
85,72024443,8.815486111111111,entertainment,
86,72024443,8.954849537037036,others,
87,72024443,9.920104166666667,news,
88,72024443,9.922685185185186,entertainment,
89,72024443,9.924247685185184,entertainment,
90,72024443,9.925613425925926,entertainment,
91,72024443,9.992372685185185,documentary,
92,72024443,10.008958333333334,documentary,
93,72024443,10.693877314814815,news,
94,72024443,10.696701388888888,entertainment,
95,72024443,10.804837962962964,news,
96,72024443,10.810625,others,
97,72024443,10.813333333333333,documentary,
98,72024443,10.841099537037037,documentary,
99,72024443,10.863715277777779,science,
100,72024443,10.864247685185186,others,
101,72024443,10.865868055555556,news,
102,72024443,10.86863425925926,law,
103,72024443,10.958078703703704,entertainment,
104,72024443,10.996828703703704,entertainment,
105,72024443,11.585486111111111,news,
106,72024443,11.592245370370371,news,
107,72024443,11.59357638888889,news,
108,72024443,11.59449074074074,news,
109,72024443,11.595659722222223,news,
110,72024443,11.597453703703703,entertainment,
111,72024443,11.598958333333334,entertainment,
112,72024443,11.600752314814814,entertainment,
113,72024443,11.60199074074074,entertainment,
