,id,time,event,option1
0,50031398,0.0,others,
1,50031398,0.012974537037037038,drama,
2,50031398,0.02925925925925926,drama,
3,50031398,0.3883333333333333,others,
4,50031398,0.3974537037037037,others,
5,50031398,0.4081712962962963,others,
6,50031398,0.9993402777777778,others,
7,50031398,1.3570601851851851,others,
8,50031398,1.3660069444444445,others,
9,50031398,1.3765972222222222,kids,
10,50031398,1.3873032407407409,kids,
11,50031398,3.1289699074074075,drama,
12,50031398,3.1398958333333336,drama,
13,50031398,4.1315625,kids,
14,50031398,4.322222222222222,drama,
15,50031398,4.3396180555555555,drama,
16,50031398,6.042824074074074,drama,
17,50031398,6.058865740740741,drama,
18,50031398,6.076770833333334,drama,
19,50031398,6.104479166666667,drama,
20,50031398,6.3106481481481485,drama,
21,50031398,6.315543981481482,drama,
22,50031398,6.320833333333334,drama,
23,50031398,6.327766203703704,drama,
24,50031398,6.344467592592593,drama,
25,50031398,6.370798611111111,drama,
26,50031398,6.387199074074074,drama,
27,50031398,6.3988657407407405,drama,
28,50031398,8.273333333333333,drama,
29,50031398,8.284328703703704,drama,
30,50031398,8.444849537037037,drama,
31,50031398,9.097280092592593,drama,
32,50031398,9.250810185185186,drama,
33,50031398,9.261828703703705,drama,
34,50031398,9.272743055555555,drama,
35,50031398,9.283657407407407,drama,
36,50031398,9.295162037037038,drama,
37,50031398,9.305208333333333,drama,
38,50031398,10.021331018518518,drama,
39,50031398,10.034027777777778,drama,
40,50031398,10.046828703703703,drama,
41,50031398,10.097465277777777,drama,
42,50031398,10.109050925925926,drama,
43,50031398,11.228969907407407,drama,
44,50031398,11.240358796296297,drama,
45,50031398,11.25130787037037,drama,
46,50031398,12.408958333333333,kids,
47,50031398,12.420081018518518,kids,
48,50031398,12.431157407407408,kids,
49,50031398,12.449328703703705,kids,
50,50031398,12.987037037037037,kids,
51,50031398,12.997094907407407,kids,
52,50031398,13.008217592592592,kids,
53,50031398,13.019189814814816,kids,
54,50031398,13.031226851851851,kids,
55,50031398,14.979872685185185,kids,
56,50031398,14.991342592592593,kids,
57,50031398,15.015648148148149,kids,
58,50031398,15.131898148148148,drama,
59,50031398,15.263842592592592,kids,
60,50031398,15.279930555555556,kids,
61,50031398,15.444085648148148,drama,
62,50031398,16.01908564814815,others,
63,50031398,16.03641203703704,others,
64,50031398,16.107569444444444,kids,
65,50031398,16.118761574074075,kids,
66,50031398,16.15447916666667,kids,
67,50031398,16.87673611111111,news,
68,50031398,16.87783564814815,news,
69,50031398,16.878912037037036,law,
70,50031398,16.880046296296296,law,
71,50031398,16.88277777777778,law,
72,50031398,16.88476851851852,news,
73,50031398,16.886423611111113,news,
74,50031398,16.888217592592593,news,
75,50031398,16.888912037037038,news,
76,50031398,16.89178240740741,news,
77,50031398,16.893125,news,
78,50031398,16.894166666666667,news,
79,50031398,16.895092592592594,ads,
80,50031398,17.012569444444445,others,
81,50031398,17.036053240740742,others,
82,50031398,17.10908564814815,others,
83,50031398,17.86980324074074,news,
84,50031398,17.87266203703704,news,
85,50031398,17.87392361111111,news,
86,50031398,17.874895833333333,news,
87,50031398,17.876597222222223,news,
88,50031398,17.882372685185185,news,
89,50031398,17.883645833333333,news,
90,50031398,17.884675925925926,news,
91,50031398,17.88568287037037,movie,
92,50031398,17.886296296296297,news,
93,50031398,17.887210648148148,news,
94,50031398,17.890162037037037,news,
95,50031398,17.894108796296297,news,
96,50031398,17.89554398148148,news,
97,50031398,18.869328703703705,news,
98,50031398,18.87059027777778,news,
99,50031398,18.871261574074072,news,
100,50031398,18.87201388888889,news,
101,50031398,18.87304398148148,news,
102,50031398,18.873564814814817,news,
103,50031398,18.87476851851852,news,
104,50031398,18.877974537037037,news,
105,50031398,18.88773148148148,news,
106,50031398,18.88829861111111,news,
107,50031398,18.888993055555556,news,
108,50031398,18.892766203703705,news,
109,50031398,19.072916666666668,kids,
110,50031398,19.082893518518517,kids,
111,50031398,19.09289351851852,movie,
112,50031398,19.10292824074074,movie,
113,50031398,19.11371527777778,kids,
114,50031398,19.13199074074074,others,
