,id,time,event,option1
0,72003678,0.0,entertainment,
1,72003678,0.15868055555555555,documentary,
2,72003678,0.18376157407407406,documentary,
3,72003678,0.1992824074074074,documentary,
4,72003678,0.21525462962962963,drama,
5,72003678,0.2228125,drama,
6,72003678,0.2579050925925926,movie,
7,72003678,0.2816898148148148,sports,
8,72003678,0.2858101851851852,movie,
9,72003678,0.2967824074074074,others,
10,72003678,0.8771296296296296,documentary,
11,72003678,0.8919328703703704,documentary,
12,72003678,0.907349537037037,documentary,
13,72003678,0.9228703703703703,documentary,
14,72003678,0.9390856481481481,drama,
15,72003678,0.9488773148148149,sports,
16,72003678,0.9496875,sports,
17,72003678,0.9506712962962963,sports,
18,72003678,0.9519907407407407,sports,
19,72003678,1.042314814814815,documentary,
20,72003678,1.0587384259259258,documentary,
21,72003678,1.0743055555555556,drama,
22,72003678,1.1811921296296297,drama,
23,72003678,1.1936226851851852,drama,
24,72003678,1.1970254629629629,drama,
25,72003678,1.2025810185185186,drama,
26,72003678,1.2078125,drama,
27,72003678,1.20875,drama,
28,72003678,1.2135763888888889,entertainment,
29,72003678,1.2759722222222223,entertainment,
30,72003678,1.2821875,others,
31,72003678,1.3247685185185185,others,
32,72003678,1.3636921296296296,movie,
33,72003678,1.374525462962963,drama,
34,72003678,1.3990856481481482,drama,
35,72003678,1.685324074074074,documentary,
36,72003678,1.700763888888889,documentary,
37,72003678,1.7162152777777777,documentary,
38,72003678,1.7330092592592592,drama,
39,72003678,1.7444907407407408,drama,
40,72003678,1.8866435185185184,documentary,
41,72003678,1.902048611111111,documentary,
42,72003678,1.9179629629629629,documentary,
43,72003678,1.9901967592592593,documentary,
44,72003678,2.0061689814814816,documentary,
45,72003678,2.0215046296296295,documentary,
46,72003678,2.0367939814814813,documentary,
47,72003678,2.052997685185185,drama,
48,72003678,2.0723148148148147,music,
49,72003678,2.220648148148148,drama,
50,72003678,2.2291203703703704,drama,
51,72003678,2.230335648148148,drama,
52,72003678,2.2361574074074073,drama,
53,72003678,2.2378009259259257,drama,
54,72003678,2.2442939814814813,others,
55,72003678,2.2871527777777776,others,
56,72003678,2.3412152777777777,others,
57,72003678,2.3536111111111113,others,
58,72003678,3.211759259259259,drama,
59,72003678,3.2224305555555555,drama,
60,72003678,3.2283796296296297,drama,
61,72003678,3.2336458333333336,others,
62,72003678,3.2349421296296295,others,
63,72003678,3.278460648148148,others,
64,72003678,3.3296527777777776,economy,
65,72003678,3.3327314814814817,economy,
66,72003678,3.3374652777777776,entertainment,
67,72003678,4.215752314814814,drama,
68,72003678,4.22568287037037,drama,
69,72003678,4.235520833333333,drama,
70,72003678,4.242418981481482,drama,
71,72003678,4.247546296296297,others,
72,72003678,4.2901388888888885,others,
73,72003678,4.3105671296296295,others,
74,72003678,4.312372685185185,drama,
