,id,time,event,option1
0,56986855,0.0,kids,
1,56986855,0.23181712962962964,kids,
2,56986855,0.2915509259259259,drama,
3,56986855,0.32047453703703704,drama,
4,56986855,0.363287037037037,drama,
5,56986855,0.39403935185185185,drama,
6,56986855,0.42341435185185183,drama,
7,56986855,0.4529166666666667,drama,
8,56986855,0.4674189814814815,others,
9,56986855,1.1896527777777777,others,
10,56986855,1.2212731481481482,others,
11,56986855,1.2538888888888888,others,
12,56986855,1.285810185185185,others,
13,56986855,1.3976273148148148,drama,
14,56986855,1.9690393518518519,entertainment,
15,56986855,1.9748842592592593,entertainment,
16,56986855,2.076226851851852,drama,
17,56986855,2.4097916666666666,drama,
18,56986855,3.3594444444444442,others,
19,56986855,3.394039351851852,others,
20,56986855,4.032025462962963,entertainment,
21,56986855,4.08837962962963,entertainment,
22,56986855,4.089502314814815,entertainment,
23,56986855,4.092222222222222,entertainment,
24,56986855,4.093599537037037,entertainment,
25,56986855,4.094513888888889,entertainment,
26,56986855,4.095798611111111,entertainment,
27,56986855,4.096898148148148,entertainment,
28,56986855,4.0980439814814815,entertainment,
29,56986855,4.2383449074074075,movie,
30,56986855,4.439293981481481,movie,
31,56986855,5.349895833333333,drama,
32,56986855,5.380902777777778,drama,
33,56986855,5.411956018518518,drama,
34,56986855,5.443020833333334,drama,
35,56986855,5.472118055555556,drama,
36,56986855,6.463564814814815,movie,
37,56986855,7.461331018518519,drama,
38,56986855,7.476030092592593,drama,
39,56986855,7.962731481481481,movie,
40,56986855,7.983159722222222,movie,
41,56986855,8.306226851851852,sports,
42,56986855,8.309386574074074,sports,
43,56986855,8.314745370370371,drama,
44,56986855,8.31962962962963,drama,
45,56986855,8.374456018518519,movie,
46,56986855,9.307407407407407,drama,
47,56986855,9.356921296296296,drama,
48,56986855,9.390208333333334,drama,
49,56986855,9.419444444444444,drama,
50,56986855,9.448587962962963,drama,
51,56986855,9.477523148148148,drama,
52,56986855,9.976851851851851,movie,
53,56986855,9.988194444444444,entertainment,
54,56986855,10.045497685185186,entertainment,
55,56986855,10.046516203703703,entertainment,
56,56986855,10.047465277777778,entertainment,
57,56986855,10.049293981481481,entertainment,
58,56986855,10.049907407407407,entertainment,
59,56986855,10.051539351851853,entertainment,
60,56986855,10.361493055555556,drama,
61,56986855,10.3996875,drama,
62,56986855,10.429340277777778,drama,
63,56986855,10.45863425925926,drama,
64,56986855,10.487962962962962,drama,
65,56986855,10.502719907407407,drama,
66,56986855,10.518541666666666,drama,
67,56986855,10.547847222222222,drama,
68,56986855,11.176655092592593,others,
69,56986855,11.21111111111111,others,
70,56986855,11.243368055555555,others,
71,56986855,11.275231481481482,others,
72,56986855,11.420555555555556,others,
73,56986855,11.430289351851853,others,
74,56986855,11.491111111111111,others,
75,56986855,11.533784722222222,drama,
76,56986855,11.564675925925926,drama,
77,56986855,12.048217592592593,others,
78,56986855,12.050173611111111,movie,
79,56986855,12.074560185185184,drama,
80,56986855,12.105474537037036,drama,
81,56986855,12.136527777777777,drama,
82,56986855,12.165625,drama,
83,56986855,12.194641203703704,drama,
84,56986855,12.223449074074074,drama,
85,56986855,12.252372685185184,drama,
86,56986855,12.282754629629629,drama,
87,56986855,12.313078703703704,drama,
88,56986855,12.439849537037038,others,
89,56986855,13.365416666666667,drama,
90,56986855,13.396979166666666,drama,
91,56986855,13.42664351851852,drama,
92,56986855,13.458159722222222,drama,
93,56986855,13.489895833333334,drama,
94,56986855,13.519861111111112,drama,
95,56986855,13.93494212962963,entertainment,
96,56986855,14.000844907407407,entertainment,
97,56986855,14.019340277777777,drama,
98,56986855,14.049016203703705,drama,
99,56986855,14.477708333333334,drama,
100,56986855,14.503842592592592,drama,
101,56986855,14.53300925925926,drama,
102,56986855,15.402662037037038,kids,
103,56986855,15.412962962962963,kids,
104,56986855,15.42287037037037,kids,
105,56986855,15.433125,kids,
106,56986855,15.44318287037037,kids,
107,56986855,15.453425925925925,kids,
108,56986855,15.46355324074074,kids,
109,56986855,15.58332175925926,drama,
110,56986855,15.612800925925926,drama,
111,56986855,15.642083333333334,drama,
112,56986855,15.672430555555556,drama,
113,56986855,16.03462962962963,sports,
114,56986855,16.035613425925927,sports,
115,56986855,16.03644675925926,sports,
116,56986855,16.04246527777778,entertainment,
117,56986855,16.105474537037036,entertainment,
118,56986855,16.15079861111111,drama,
119,56986855,16.180462962962963,drama,
120,56986855,16.209641203703704,drama,
121,56986855,16.238958333333333,drama,
122,56986855,16.263217592592593,drama,
123,56986855,16.294976851851853,drama,
124,56986855,16.32292824074074,drama,
125,56986855,16.404016203703705,drama,
126,56986855,16.433275462962964,drama,
127,56986855,16.444375,others,
128,56986855,16.47508101851852,movie,
129,56986855,16.933564814814815,movie,
130,56986855,16.95042824074074,movie,
131,56986855,16.96701388888889,movie,
132,56986855,16.982060185185187,movie,
133,56986855,17.133125,others,
134,56986855,17.162199074074074,movie,
135,56986855,17.191064814814816,others,
136,56986855,17.22167824074074,others,
137,56986855,17.25394675925926,drama,
138,56986855,17.286284722222224,drama,
139,56986855,17.301944444444445,drama,
140,56986855,17.336747685185184,drama,
141,56986855,17.366574074074073,drama,
142,56986855,17.39554398148148,kids,
143,56986855,17.405462962962964,kids,
144,56986855,17.41578703703704,kids,
145,56986855,17.425891203703703,kids,
146,56986855,17.426550925925927,kids,
147,56986855,17.436354166666668,kids,
148,56986855,17.44670138888889,kids,
149,56986855,17.456979166666667,kids,
150,56986855,17.46697916666667,kids,
151,56986855,17.477002314814815,kids,
152,56986855,17.486967592592592,kids,
153,56986855,17.937106481481482,entertainment,
154,56986855,17.996631944444445,others,
155,56986855,18.22341435185185,drama,
156,56986855,18.25287037037037,drama,
157,56986855,18.282557870370372,drama,
158,56986855,18.491724537037037,others,
159,56986855,19.055266203703702,sports,
160,56986855,19.064108796296296,drama,
161,56986855,19.074479166666666,drama,
162,56986855,19.087569444444444,drama,
163,56986855,19.097453703703703,drama,
164,56986855,19.123796296296295,others,
165,56986855,19.436192129629628,drama,
166,56986855,19.46712962962963,drama,
167,56986855,19.496967592592593,drama,
