,id,time,event,option1
0,54498470,0.035451388888888886,drama,
1,54498470,0.5815856481481482,drama,
2,54498470,0.6229861111111111,drama,
3,54498470,0.6539236111111111,drama,
4,54498470,0.6836226851851852,news,
5,54498470,0.7167939814814814,news,
6,54498470,0.747337962962963,news,
7,54498470,0.7778935185185185,news,
8,54498470,0.8082870370370371,news,
9,54498470,0.8390972222222223,news,
10,54498470,0.8409143518518518,drama,
11,54498470,0.8703240740740741,drama,
12,54498470,0.9010069444444444,drama,
13,54498470,0.9584722222222222,drama,
14,54498470,0.9875810185185185,drama,
15,54498470,1.0175578703703703,drama,
16,54498470,1.7086342592592592,drama,
17,54498470,1.712986111111111,drama,
18,54498470,1.742326388888889,drama,
19,54498470,1.7712037037037036,drama,
20,54498470,1.834710648148148,drama,
21,54498470,1.8665277777777778,drama,
22,54498470,1.8971296296296296,drama,
23,54498470,1.9263194444444445,drama,
24,54498470,1.958275462962963,drama,
25,54498470,1.9873842592592592,drama,
26,54498470,2.016215277777778,drama,
27,54498470,2.058761574074074,drama,
28,54498470,2.0893865740740742,drama,
29,54498470,2.1188310185185184,drama,
30,54498470,2.4464814814814817,economy,
31,54498470,2.5845023148148147,music,
32,54498470,2.609537037037037,drama,
33,54498470,2.639803240740741,drama,
34,54498470,3.928541666666667,news,
35,54498470,3.930439814814815,news,
36,54498470,3.946273148148148,others,
37,54498470,5.507349537037037,news,
38,54498470,5.523263888888889,law,
39,54498470,5.543263888888889,entertainment,
40,54498470,5.5721643518518515,entertainment,
41,54498470,5.579768518518518,news,
42,54498470,5.582060185185185,others,
43,54498470,7.717800925925926,drama,
44,54498470,7.719236111111111,drama,
45,54498470,7.748576388888889,drama,
46,54498470,7.77957175925926,drama,
47,54498470,7.819120370370371,movie,
48,54498470,7.823321759259259,others,
49,54498470,7.8425115740740745,drama,
50,54498470,7.871875,drama,
51,54498470,7.901168981481481,drama,
52,54498470,7.9303587962962965,drama,
53,54498470,7.989826388888889,drama,
54,54498470,8.021261574074074,drama,
55,54498470,8.960706018518518,drama,
56,54498470,8.990300925925926,drama,
57,54498470,9.02775462962963,drama,
58,54498470,9.057916666666667,drama,
59,54498470,9.590162037037038,drama,
60,54498470,9.622048611111111,drama,
61,54498470,9.65451388888889,drama,
62,54498470,9.687083333333334,drama,
63,54498470,9.720613425925926,drama,
64,54498470,9.728935185185184,drama,
65,54498470,9.775347222222223,drama,
66,54498470,9.804537037037036,drama,
67,54498470,9.833587962962962,drama,
68,54498470,9.842777777777778,drama,
69,54498470,9.871782407407407,drama,
70,54498470,9.901331018518519,drama,
71,54498470,9.930787037037037,drama,
72,54498470,9.961481481481481,drama,
73,54498470,10.000972222222222,drama,
74,54498470,10.3965625,drama,
75,54498470,10.429386574074075,drama,
76,54498470,10.46542824074074,drama,
77,54498470,10.651990740740741,drama,
78,54498470,10.652905092592592,drama,
79,54498470,10.660578703703704,drama,
80,54498470,10.681111111111111,drama,
81,54498470,10.710520833333334,drama,
82,54498470,10.846377314814815,drama,
83,54498470,10.875590277777778,drama,
84,54498470,10.904814814814815,drama,
85,54498470,10.935717592592592,drama,
86,54498470,10.960034722222222,drama,
87,54498470,10.99025462962963,drama,
88,54498470,11.35494212962963,drama,
89,54498470,11.387662037037037,drama,
90,54498470,11.428715277777778,drama,
91,54498470,11.475590277777778,drama,
92,54498470,11.495844907407408,drama,
93,54498470,11.511064814814814,drama,
94,54498470,11.658321759259259,others,
95,54498470,11.67017361111111,others,
96,54498470,11.67925925925926,drama,
97,54498470,11.684386574074074,drama,
98,54498470,11.685520833333333,drama,
99,54498470,11.699444444444444,drama,
100,54498470,11.713599537037037,drama,
101,54498470,11.7284375,drama,
102,54498470,11.741284722222222,drama,
103,54498470,11.750474537037038,drama,
104,54498470,11.77255787037037,drama,
105,54498470,11.787465277777779,drama,
106,54498470,11.801875,drama,
107,54498470,13.671469907407408,drama,
108,54498470,13.675717592592592,drama,
109,54498470,13.679351851851852,drama,
110,54498470,13.708726851851852,drama,
111,54498470,13.738472222222223,drama,
112,54498470,13.767685185185185,drama,
113,54498470,13.813865740740741,drama,
114,54498470,13.908414351851851,others,
115,54498470,13.925810185185185,others,
116,54498470,17.713541666666668,others,
117,54498470,17.842731481481483,news,
118,54498470,17.879108796296297,news,
119,54498470,17.919386574074075,documentary,
120,54498470,17.936689814814816,documentary,
121,54498470,17.95363425925926,documentary,
122,54498470,17.971875,others,
123,54498470,17.988865740740742,others,
124,54498470,18.80633101851852,others,
125,54498470,18.824270833333333,others,
126,54498470,18.842083333333335,others,
127,54498470,18.861724537037038,others,
128,54498470,18.878761574074073,others,
129,54498470,18.900914351851853,others,
130,54498470,18.92068287037037,documentary,
131,54498470,18.93730324074074,documentary,
132,54498470,18.955,news,
133,54498470,18.971886574074073,news,
134,54498470,19.00601851851852,others,
135,54498470,19.894467592592594,documentary,
136,54498470,19.933298611111113,others,
137,54498470,19.95510416666667,others,
138,54498470,19.972800925925927,documentary,
139,54498470,19.995844907407406,documentary,
140,54498470,20.439525462962962,entertainment,
141,54498470,20.44005787037037,entertainment,
142,54498470,20.440844907407406,news,
143,54498470,20.445960648148148,entertainment,
144,54498470,20.448078703703704,entertainment,
145,54498470,20.44935185185185,entertainment,
146,54498470,20.549537037037037,documentary,
147,54498470,20.637233796296297,news,
148,54498470,20.655104166666668,news,
149,54498470,20.675983796296297,news,
150,54498470,20.696006944444445,news,
151,54498470,20.720462962962962,news,
152,54498470,20.754421296296297,news,
153,54498470,20.811493055555555,documentary,
154,54498470,20.828530092592594,others,
155,54498470,20.845358796296296,documentary,
156,54498470,20.862696759259258,documentary,
157,54498470,20.88070601851852,others,
158,54498470,20.98619212962963,documentary,
159,54498470,21.00778935185185,documentary,
160,54498470,21.49165509259259,drama,
161,54498470,21.496979166666666,drama,
162,54498470,21.512326388888887,others,
163,54498470,21.588657407407407,others,
164,54498470,21.677650462962962,others,
165,54498470,21.813842592592593,drama,
166,54498470,21.844050925925927,drama,
167,54498470,21.926238425925927,others,
168,54498470,21.985613425925926,others,
169,54498470,22.050729166666667,others,
170,54498470,22.595868055555556,others,
171,54498470,22.61412037037037,others,
172,54498470,22.629988425925927,others,
173,54498470,22.660138888888888,others,
174,54498470,22.69190972222222,others,
175,54498470,22.707361111111112,documentary,
176,54498470,22.792071759259258,others,
177,54498470,22.844872685185184,others,
178,54498470,22.897916666666667,others,
179,54498470,22.933738425925927,others,
180,54498470,23.7225,entertainment,
181,54498470,23.723240740740742,entertainment,
182,54498470,23.87230324074074,entertainment,
183,54498470,23.873113425925926,entertainment,
184,54498470,23.880983796296295,entertainment,
185,54498470,23.912476851851853,entertainment,
186,54498470,23.939502314814813,entertainment,
187,54498470,23.942199074074075,entertainment,
188,54498470,23.9453125,entertainment,
189,54498470,23.947592592592592,entertainment,
190,54498470,23.949837962962963,entertainment,
191,54498470,23.95278935185185,entertainment,
192,54498470,23.954814814814814,entertainment,
193,54498470,23.957974537037035,entertainment,
194,54498470,23.96060185185185,entertainment,
195,54498470,23.96270833333333,entertainment,
196,54498470,23.966377314814814,entertainment,
197,54498470,23.969398148148148,entertainment,
198,54498470,23.971377314814816,entertainment,
199,54498470,23.97417824074074,entertainment,
200,54498470,23.979155092592592,entertainment,
201,54498470,23.981435185185184,entertainment,
202,54498470,23.987685185185185,entertainment,
203,54498470,23.991736111111113,entertainment,
204,54498470,23.997488425925926,entertainment,
205,54498470,24.003194444444443,entertainment,
206,54498470,24.008460648148148,entertainment,
207,54498470,24.01392361111111,entertainment,
208,54498470,24.020150462962963,entertainment,
209,54498470,24.024652777777778,entertainment,
210,54498470,27.975023148148146,others,
211,54498470,28.98818287037037,movie,
212,54498470,30.575925925925926,entertainment,
213,54498470,30.579074074074075,entertainment,
214,54498470,31.016180555555554,others,
215,54498470,31.863391203703703,entertainment,
216,54498470,31.863888888888887,entertainment,
217,54498470,31.866550925925925,drama,
218,54498470,31.897986111111113,drama,
219,54498470,31.928391203703704,drama,
220,54498470,31.970625,drama,
221,54498470,32.00075231481482,drama,
