,id,time,event,option1
0,65242159,0.0,others,
1,65242159,0.029652777777777778,others,
2,65242159,8.03181712962963,news,
3,65242159,8.038877314814815,news,
4,65242159,8.040405092592593,news,
5,65242159,8.044351851851852,news,
6,65242159,8.045370370370371,news,
7,65242159,8.045983796296296,news,
8,65242159,8.046516203703703,news,
9,65242159,8.048240740740741,news,
10,65242159,8.049606481481481,news,
11,65242159,10.104351851851852,military,
12,65242159,10.105543981481482,military,
13,65242159,10.10792824074074,news,
14,65242159,10.108854166666667,news,
15,65242159,10.109710648148148,news,
16,65242159,10.11056712962963,news,
17,65242159,10.111724537037038,news,
18,65242159,10.112847222222221,news,
19,65242159,10.113888888888889,military,
20,65242159,10.115393518518518,military,
21,65242159,10.117025462962962,military,
22,65242159,10.117766203703704,military,
23,65242159,10.119525462962963,military,
24,65242159,10.120520833333334,military,
25,65242159,10.121319444444444,military,
26,65242159,10.122361111111111,military,
27,65242159,10.123032407407408,military,
28,65242159,10.123611111111112,military,
29,65242159,10.124328703703704,military,
30,65242159,10.124953703703703,military,
31,65242159,10.125625,military,
32,65242159,10.127152777777777,military,
33,65242159,10.127858796296296,military,
34,65242159,10.132743055555556,military,
35,65242159,10.135497685185186,military,
36,65242159,10.136006944444444,news,
37,65242159,10.136689814814815,news,
38,65242159,10.138541666666667,news,
39,65242159,10.139525462962963,news,
40,65242159,10.140081018518519,news,
41,65242159,10.140995370370371,news,
42,65242159,10.142060185185185,news,
43,65242159,10.143113425925925,news,
44,65242159,10.144479166666667,news,
45,65242159,10.146319444444444,news,
46,65242159,10.154525462962964,news,
47,65242159,10.156053240740741,news,
48,65242159,10.16,news,
49,65242159,10.161006944444445,news,
50,65242159,10.161631944444444,news,
51,65242159,10.162164351851851,news,
52,65242159,10.16388888888889,news,
53,65242159,10.165046296296296,news,
54,65242159,10.1675,news,
55,65242159,10.169398148148149,news,
56,65242159,10.179756944444444,news,
57,65242159,10.181238425925926,news,
58,65242159,10.183090277777778,news,
59,65242159,12.976053240740741,military,
60,65242159,13.1115625,others,
61,65242159,14.079097222222222,others,
62,65242159,14.930659722222222,military,
63,65242159,15.080127314814815,military,
64,65242159,15.093344907407408,military,
65,65242159,20.06457175925926,others,
66,65242159,20.82986111111111,drama,
67,65242159,20.85912037037037,drama,
68,65242159,20.888726851851853,drama,
69,65242159,20.918553240740742,drama,
70,65242159,20.94962962962963,drama,
71,65242159,20.979351851851852,drama,
72,65242159,21.007164351851852,drama,
73,65242159,21.04482638888889,entertainment,
74,65242159,21.047118055555554,others,
75,65242159,21.04921296296296,documentary,
76,65242159,21.056469907407408,others,
77,65242159,21.058333333333334,others,
78,65242159,21.06070601851852,entertainment,
79,65242159,21.06769675925926,news,
80,65242159,21.068912037037038,news,
81,65242159,21.06962962962963,news,
82,65242159,21.070717592592594,news,
83,65242159,21.07408564814815,news,
84,65242159,21.60045138888889,drama,
85,65242159,21.624837962962964,drama,
86,65242159,21.654537037037038,drama,
87,65242159,21.671469907407406,drama,
88,65242159,21.706759259259258,drama,
89,65242159,21.73789351851852,drama,
90,65242159,21.785613425925927,drama,
91,65242159,21.812453703703703,drama,
92,65242159,21.84355324074074,drama,
93,65242159,21.873391203703704,drama,
94,65242159,21.90304398148148,drama,
95,65242159,21.934189814814815,drama,
96,65242159,21.963738425925925,drama,
97,65242159,21.993530092592593,drama,
98,65242159,22.023032407407406,drama,
99,65242159,22.052152777777778,drama,
100,65242159,22.081435185185185,drama,
101,65242159,22.110914351851854,drama,
102,65242159,23.05591435185185,news,
103,65242159,23.05721064814815,news,
104,65242159,23.102847222222223,news,
105,65242159,23.105775462962963,news,
106,65242159,23.106319444444445,news,
107,65242159,23.106863425925926,news,
108,65242159,23.10908564814815,movie,
109,65242159,23.86525462962963,movie,
110,65242159,24.01630787037037,others,
111,65242159,24.021655092592592,kids,
112,65242159,24.849247685185187,others,
113,65242159,24.862418981481483,daily life,
114,65242159,24.864780092592593,news,
115,65242159,24.866481481481483,economy,
116,65242159,24.86824074074074,economy,
117,65242159,24.869537037037038,news,
118,65242159,30.137627314814814,news,
119,65242159,30.13864583333333,news,
120,65242159,30.14034722222222,news,
121,65242159,30.141863425925926,news,
122,65242159,30.143854166666667,news,
123,65242159,30.145775462962963,news,
124,65242159,30.147314814814816,news,
125,65242159,30.149780092592593,news,
126,65242159,30.151122685185186,daily life,
127,65242159,30.1525,news,
128,65242159,30.15357638888889,news,
129,65242159,30.154780092592592,news,
130,65242159,30.156331018518518,news,
131,65242159,30.15832175925926,economy,
132,65242159,30.16111111111111,military,
133,65242159,30.162604166666668,military,
134,65242159,30.16545138888889,news,
135,65242159,30.16658564814815,economy,
136,65242159,30.167951388888888,news,
137,65242159,30.168854166666666,news,
138,65242159,30.172175925925927,news,
139,65242159,30.173622685185187,news,
140,65242159,30.174583333333334,economy,
141,65242159,30.178946759259258,news,
142,65242159,30.18025462962963,news,
143,65242159,30.18138888888889,news,
144,65242159,30.191608796296297,military,
145,65242159,30.194502314814816,military,
146,65242159,30.195243055555554,military,
147,65242159,30.19591435185185,military,
148,65242159,30.196574074074075,military,
149,65242159,30.198067129629628,military,
150,65242159,30.19877314814815,military,
151,65242159,30.1996875,military,
152,65242159,30.200682870370372,military,
