,id,time,event,option1
0,65340324,0.0,others,
1,65340324,0.001990740740740741,entertainment,
2,65340324,0.005914351851851852,others,
3,65340324,0.009791666666666667,drama,
4,65340324,0.03980324074074074,drama,
5,65340324,0.06848379629629629,drama,
6,65340324,0.09724537037037037,drama,
7,65340324,0.15130787037037038,drama,
8,65340324,0.1804050925925926,drama,
9,65340324,0.20982638888888888,drama,
10,65340324,0.2386111111111111,drama,
11,65340324,0.6724189814814815,drama,
12,65340324,0.6903356481481482,drama,
13,65340324,0.7062037037037037,news,
14,65340324,0.9194444444444444,drama,
15,65340324,0.9486111111111111,drama,
16,65340324,0.9776736111111111,drama,
17,65340324,0.9797337962962963,drama,
18,65340324,1.0062962962962962,drama,
19,65340324,1.0355324074074075,drama,
20,65340324,1.0651736111111112,drama,
21,65340324,1.8469675925925926,drama,
22,65340324,1.8752199074074074,drama,
23,65340324,1.904212962962963,drama,
24,65340324,1.9563194444444445,drama,
25,65340324,1.9593865740740741,drama,
26,65340324,1.9885416666666667,drama,
27,65340324,2.0185185185185186,drama,
28,65340324,2.936053240740741,others,
29,65340324,2.950162037037037,drama,
30,65340324,2.9521180555555557,drama,
31,65340324,3.8134953703703705,drama,
32,65340324,3.8327546296296298,drama,
33,65340324,3.8999421296296295,others,
34,65340324,4.8370138888888885,drama,
35,65340324,4.857141203703704,drama,
36,65340324,4.864340277777778,others,
37,65340324,4.907222222222222,others,
38,65340324,5.820150462962963,drama,
39,65340324,5.842418981481481,drama,
40,65340324,5.8435648148148145,drama,
41,65340324,5.859953703703703,drama,
42,65340324,5.875601851851852,drama,
43,65340324,5.891180555555556,others,
44,65340324,6.569247685185185,drama,
45,65340324,6.586319444444444,drama,
46,65340324,6.602962962962963,drama,
47,65340324,6.9122916666666665,drama,
48,65340324,6.917835648148148,drama,
49,65340324,6.924363425925926,drama,
50,65340324,6.9317824074074075,entertainment,
51,65340324,7.474537037037037,drama,
52,65340324,7.492905092592593,drama,
53,65340324,7.509548611111111,drama,
54,65340324,7.60880787037037,others,
55,65340324,7.663622685185185,others,
56,65340324,7.932638888888889,drama,
57,65340324,7.9516782407407405,drama,
58,65340324,7.957106481481482,drama,
59,65340324,7.974571759259259,drama,
60,65340324,8.797118055555556,drama,
61,65340324,8.81366898148148,others,
62,65340324,8.900381944444444,others,
63,65340324,8.942256944444445,drama,
64,65340324,10.020729166666667,drama,
65,65340324,10.02644675925926,drama,
66,65340324,11.058356481481482,drama,
67,65340324,12.086493055555556,others,
68,65340324,12.991284722222222,kids,
69,65340324,13.912523148148148,drama,
70,65340324,13.925648148148149,drama,
71,65340324,13.943773148148148,news,
72,65340324,13.951284722222223,kids,
73,65340324,14.736018518518518,drama,
74,65340324,14.741585648148147,drama,
75,65340324,14.74826388888889,drama,
76,65340324,14.771400462962964,drama,
77,65340324,14.878217592592593,kids,
78,65340324,14.888483796296295,kids,
79,65340324,14.902465277777777,drama,
80,65340324,14.924398148148148,others,
81,65340324,14.956296296296296,drama,
82,65340324,14.972650462962964,drama,
83,65340324,15.87693287037037,drama,
84,65340324,15.88542824074074,drama,
85,65340324,15.893229166666666,drama,
86,65340324,15.901435185185186,drama,
87,65340324,15.909826388888888,drama,
88,65340324,15.918125,drama,
89,65340324,15.926689814814814,drama,
90,65340324,15.950694444444444,drama,
91,65340324,15.966261574074075,drama,
92,65340324,15.986944444444445,drama,
93,65340324,16.024386574074075,drama,
94,65340324,16.910069444444446,drama,
95,65340324,16.927650462962962,others,
96,65340324,16.940543981481483,others,
97,65340324,16.955659722222222,others,
98,65340324,16.988935185185184,drama,
99,65340324,16.995474537037037,drama,
100,65340324,17.02480324074074,drama,
101,65340324,19.031550925925927,drama,
102,65340324,19.037037037037038,drama,
103,65340324,19.04252314814815,drama,
104,65340324,19.048020833333332,drama,
105,65340324,19.053101851851853,drama,
106,65340324,19.513020833333332,kids,
107,65340324,19.52314814814815,kids,
108,65340324,19.533090277777777,kids,
109,65340324,19.544212962962963,drama,
110,65340324,19.55988425925926,drama,
111,65340324,19.579143518518517,drama,
112,65340324,19.59425925925926,drama,
113,65340324,19.605451388888888,movie,
114,65340324,19.88722222222222,drama,
115,65340324,19.90230324074074,drama,
116,65340324,19.90855324074074,drama,
117,65340324,19.91988425925926,drama,
118,65340324,19.94653935185185,kids,
119,65340324,19.956701388888888,kids,
120,65340324,19.96695601851852,kids,
121,65340324,20.02425925925926,drama,
122,65340324,20.041435185185186,drama,
123,65340324,22.729583333333334,kids,
124,65340324,22.740868055555556,kids,
125,65340324,22.9375,kids,
126,65340324,22.942453703703702,drama,
127,65340324,22.944641203703704,kids,
128,65340324,22.94675925925926,kids,
129,65340324,22.94960648148148,kids,
130,65340324,22.953043981481482,kids,
131,65340324,22.954409722222223,kids,
132,65340324,22.955439814814813,kids,
133,65340324,22.957326388888887,kids,
134,65340324,22.959074074074074,kids,
135,65340324,22.96009259259259,kids,
136,65340324,22.961712962962963,kids,
137,65340324,22.963541666666668,kids,
138,65340324,22.965405092592594,kids,
139,65340324,22.966689814814814,kids,
140,65340324,22.968009259259258,kids,
141,65340324,22.969837962962963,kids,
142,65340324,22.971504629629628,kids,
143,65340324,22.972569444444446,kids,
144,65340324,22.97417824074074,kids,
145,65340324,22.97621527777778,kids,
146,65340324,22.977453703703702,kids,
147,65340324,22.979016203703704,kids,
148,65340324,22.980520833333333,kids,
149,65340324,22.9821875,kids,
150,65340324,22.983402777777776,kids,
151,65340324,22.985358796296296,kids,
152,65340324,22.986851851851853,kids,
153,65340324,23.836400462962963,others,
154,65340324,23.841342592592593,drama,
155,65340324,23.868622685185183,drama,
156,65340324,23.876087962962963,drama,
157,65340324,23.97138888888889,drama,
158,65340324,23.989791666666665,kids,
159,65340324,24.001435185185183,kids,
160,65340324,24.910358796296297,drama,
161,65340324,24.911666666666665,kids,
162,65340324,25.944594907407406,drama,
163,65340324,25.956064814814816,drama,
164,65340324,25.966215277777778,drama,
165,65340324,25.976400462962964,kids,
166,65340324,26.46332175925926,kids,
167,65340324,26.473541666666666,kids,
168,65340324,26.484363425925928,drama,
169,65340324,26.737222222222222,kids,
170,65340324,26.74767361111111,kids,
171,65340324,26.760821759259258,drama,
