,id,time,event,option1
0,54374897,0.0,movie,
1,54374897,0.4883101851851852,sports,
2,54374897,0.5116435185185185,drama,
3,54374897,0.5171064814814815,drama,
4,54374897,2.4953356481481483,movie,
5,54374897,2.5119212962962965,news,
6,54374897,3.499513888888889,movie,
7,54374897,7.506805555555555,movie,
8,54374897,27.508831018518517,sports,
9,54374897,27.510578703703704,sports,
10,54374897,27.51158564814815,sports,
11,54374897,27.513136574074075,drama,
12,54374897,29.48210648148148,sports,
13,54374897,29.483113425925925,sports,
14,54374897,29.484791666666666,sports,
15,54374897,29.485949074074075,sports,
16,54374897,29.48726851851852,sports,
17,54374897,29.48832175925926,sports,
18,54374897,29.492199074074072,news,
19,54374897,30.535243055555554,drama,
20,54374897,35.51487268518518,movie,
21,54374897,37.55444444444444,others,
22,54374897,38.53635416666667,others,
23,54374897,41.50924768518519,sports,
24,54374897,41.51287037037037,others,
25,54374897,41.53414351851852,movie,
26,54374897,43.50635416666667,sports,
27,54374897,43.50819444444444,sports,
28,54374897,43.50934027777778,daily life,
29,54374897,43.5102662037037,sports,
30,54374897,43.51175925925926,sports,
31,54374897,43.51747685185185,others,
32,54374897,57.5219212962963,movie,
33,54374897,57.56559027777778,movie,
34,54374897,58.55722222222222,sports,
35,54374897,58.55783564814815,sports,
36,54374897,58.55896990740741,sports,
37,54374897,58.56047453703704,sports,
38,54374897,58.561655092592595,sports,
39,54374897,58.5627662037037,sports,
40,54374897,58.5634375,sports,
41,54374897,58.565046296296295,sports,
42,54374897,58.565682870370374,sports,
43,54374897,58.56696759259259,sports,
44,54374897,58.56774305555555,sports,
45,54374897,58.56861111111111,sports,
46,54374897,58.56951388888889,sports,
47,54374897,58.57112268518519,sports,
48,54374897,58.572546296296295,sports,
49,54374897,58.57505787037037,sports,
50,54374897,58.57554398148148,sports,
51,54374897,58.57686342592593,sports,
52,54374897,58.57856481481482,sports,
53,54374897,58.58018518518519,sports,
54,54374897,58.58138888888889,sports,
55,54374897,58.58813657407408,sports,
56,54374897,58.58997685185185,sports,
57,54374897,58.594652777777775,sports,
58,54374897,58.60413194444445,sports,
59,54374897,58.60495370370371,sports,
60,54374897,58.605636574074076,sports,
61,54374897,58.607453703703705,sports,
62,54374897,58.60929398148148,sports,
63,54374897,58.61143518518519,sports,
64,54374897,58.61241898148148,sports,
65,54374897,58.61314814814815,sports,
66,54374897,58.61377314814815,sports,
67,54374897,58.614571759259256,sports,
68,54374897,58.61547453703704,sports,
69,54374897,58.61618055555556,sports,
70,54374897,58.61736111111111,sports,
71,54374897,58.6184375,sports,
72,54374897,58.619108796296295,sports,
73,54374897,58.620046296296294,sports,
74,54374897,58.62105324074074,sports,
75,54374897,58.62165509259259,sports,
76,54374897,58.62702546296296,sports,
77,54374897,58.63175925925926,sports,
78,54374897,62.53309027777778,sports,
79,54374897,62.53554398148148,movie,
80,54374897,69.52241898148148,movie,
81,54374897,69.52378472222222,others,
82,54374897,69.52989583333333,movie,
83,54374897,69.53814814814815,others,
84,54374897,69.54283564814814,sports,
85,54374897,69.54336805555556,sports,
86,54374897,69.54391203703703,sports,
87,54374897,69.54538194444444,sports,
88,54374897,69.54702546296296,sports,
89,54374897,69.54898148148148,sports,
90,54374897,69.55045138888889,sports,
91,54374897,69.55174768518519,sports,
92,54374897,69.55229166666666,sports,
93,54374897,69.55381944444444,sports,
94,54374897,69.55556712962964,movie,
95,54374897,69.5566087962963,sports,
96,54374897,69.55740740740741,sports,
97,54374897,69.5582175925926,sports,
98,54374897,69.55900462962963,science,
99,54374897,69.55951388888889,sports,
100,54374897,69.56052083333333,sports,
101,54374897,69.56166666666667,sports,
102,54374897,69.56322916666667,movie,
103,54374897,69.56534722222223,sports,
104,54374897,69.56710648148149,sports,
105,54374897,69.56851851851852,sports,
106,54374897,69.57053240740741,sports,
107,54374897,69.57178240740741,sports,
108,54374897,69.57266203703703,daily life,
109,54374897,69.57326388888889,sports,
110,54374897,69.57415509259259,sports,
111,54374897,69.57532407407408,sports,
112,54374897,69.57693287037037,sports,
113,54374897,69.57814814814814,sports,
114,54374897,69.57984953703703,sports,
115,54374897,69.58108796296297,sports,
116,54374897,69.58219907407407,sports,
117,54374897,69.58421296296297,sports,
118,54374897,69.58585648148149,sports,
119,54374897,69.58667824074074,movie,
120,54374897,69.58787037037037,sports,
121,54374897,69.5893287037037,sports,
122,54374897,69.59025462962963,sports,
123,54374897,69.59209490740741,sports,
124,54374897,69.59313657407408,sports,
125,54374897,69.59395833333333,sports,
126,54374897,69.59537037037038,sports,
127,54374897,69.59605324074074,sports,
128,54374897,69.59729166666666,sports,
129,54374897,69.59784722222223,sports,
130,54374897,69.59886574074073,sports,
131,54374897,69.60025462962963,sports,
132,54374897,69.60175925925925,sports,
133,54374897,69.60236111111111,sports,
134,54374897,69.60378472222222,science,
135,54374897,69.60489583333333,sports,
136,54374897,69.60641203703703,sports,
137,54374897,69.60701388888889,sports,
138,54374897,69.60835648148148,sports,
139,54374897,69.60960648148148,movie,
140,54374897,69.61104166666667,sports,
141,54374897,69.61309027777777,sports,
142,54374897,69.6149074074074,sports,
143,54374897,69.61618055555556,sports,
144,54374897,69.61788194444445,sports,
145,54374897,69.61950231481481,news,
146,54374897,69.62012731481481,sports,
147,54374897,69.6209375,sports,
148,54374897,69.6227199074074,sports,
149,54374897,69.62460648148148,sports,
150,54374897,69.62575231481482,sports,
151,54374897,69.62738425925926,sports,
152,54374897,69.62854166666666,sports,
