,id,time,event,option1
0,54488644,0.0,drama,
1,54488644,0.0020833333333333333,drama,
2,54488644,0.013842592592592592,others,
3,54488644,0.03263888888888889,others,
4,54488644,0.045127314814814815,others,
5,54488644,0.0628125,others,
6,54488644,0.0772337962962963,others,
7,54488644,0.14819444444444443,others,
8,54488644,0.15157407407407408,others,
9,54488644,0.1737152777777778,others,
10,54488644,0.20677083333333332,others,
11,54488644,0.23885416666666667,others,
12,54488644,0.2562962962962963,others,
13,54488644,0.7770486111111111,others,
14,54488644,0.8225925925925925,others,
15,54488644,0.8338657407407407,others,
16,54488644,0.8440625,others,
17,54488644,0.8513425925925926,others,
18,54488644,0.8683796296296297,others,
19,54488644,0.8882175925925926,others,
20,54488644,0.8930324074074074,others,
21,54488644,0.9717708333333334,others,
22,54488644,1.0397800925925926,others,
23,54488644,1.069224537037037,others,
24,54488644,1.1013657407407407,others,
25,54488644,1.1202777777777777,others,
26,54488644,1.1280439814814816,others,
27,54488644,1.172800925925926,others,
28,54488644,1.1941782407407406,drama,
29,54488644,1.2079282407407408,drama,
30,54488644,1.227800925925926,drama,
31,54488644,1.254525462962963,others,
32,54488644,1.9137152777777777,drama,
33,54488644,1.9392708333333333,drama,
34,54488644,1.941076388888889,drama,
35,54488644,1.9428125,others,
36,54488644,1.9627893518518518,others,
37,54488644,1.9838541666666667,others,
38,54488644,2.002175925925926,others,
39,54488644,2.0357291666666666,others,
40,54488644,2.0579745370370373,others,
41,54488644,2.1325231481481484,others,
42,54488644,2.1792939814814813,others,
43,54488644,2.1847453703703703,others,
44,54488644,2.212060185185185,others,
45,54488644,2.2302430555555555,others,
46,54488644,2.9263310185185185,others,
47,54488644,2.958113425925926,others,
48,54488644,2.9919675925925926,others,
49,54488644,3.0237962962962963,others,
50,54488644,3.2079976851851852,others,
51,54488644,3.240289351851852,others,
52,54488644,3.898275462962963,others,
53,54488644,3.9300810185185187,others,
54,54488644,3.962175925925926,others,
55,54488644,6.198125,others,
56,54488644,6.229976851851852,others,
57,54488644,7.193518518518519,others,
58,54488644,7.889606481481482,others,
59,54488644,7.924074074074074,others,
60,54488644,7.95869212962963,others,
61,54488644,7.993206018518518,others,
62,54488644,8.02787037037037,others,
63,54488644,8.062280092592593,others,
64,54488644,8.096863425925926,others,
65,54488644,8.131469907407407,others,
66,54488644,8.165740740740741,others,
67,54488644,8.200416666666667,others,
68,54488644,8.235185185185186,others,
69,54488644,8.269652777777777,others,
70,54488644,8.911944444444444,others,
71,54488644,8.946898148148149,others,
72,54488644,8.98136574074074,others,
73,54488644,9.015983796296297,others,
74,54488644,9.050648148148149,others,
75,54488644,9.0853125,others,
76,54488644,9.12005787037037,others,
77,54488644,9.154479166666667,others,
78,54488644,9.178136574074074,others,
79,54488644,9.197962962962963,others,
80,54488644,9.210034722222222,others,
81,54488644,9.700601851851852,drama,
82,54488644,9.709756944444445,others,
83,54488644,9.718599537037036,others,
84,54488644,9.732430555555556,others,
85,54488644,9.744872685185186,others,
86,54488644,9.84607638888889,drama,
87,54488644,9.977986111111111,others,
88,54488644,9.980659722222223,drama,
89,54488644,9.988969907407407,drama,
90,54488644,9.997650462962962,drama,
91,54488644,10.00013888888889,drama,
92,54488644,10.008171296296297,drama,
93,54488644,10.016319444444445,drama,
94,54488644,10.025185185185185,drama,
95,54488644,10.033854166666666,drama,
96,54488644,10.042303240740742,drama,
97,54488644,10.182222222222222,others,
98,54488644,10.215150462962963,others,
99,54488644,10.257997685185185,others,
100,54488644,10.302708333333333,others,
101,54488644,10.73857638888889,others,
102,54488644,10.753136574074073,drama,
103,54488644,10.777349537037036,others,
104,54488644,10.805763888888889,economy,
105,54488644,11.115925925925925,others,
106,54488644,11.214618055555556,others,
107,54488644,11.2465625,others,
108,54488644,12.044490740740741,others,
109,54488644,12.174583333333333,drama,
110,54488644,12.196863425925926,drama,
111,54488644,12.23017361111111,others,
112,54488644,12.250925925925927,others,
113,54488644,12.264664351851852,others,
114,54488644,12.814085648148149,others,
115,54488644,12.842210648148148,others,
116,54488644,12.898032407407408,others,
117,54488644,12.900497685185185,others,
118,54488644,12.902303240740741,others,
119,54488644,12.904525462962964,others,
120,54488644,13.217685185185186,others,
121,54488644,13.2190625,others,
122,54488644,13.244293981481482,others,
123,54488644,13.261145833333334,others,
124,54488644,13.265648148148149,others,
125,54488644,13.305138888888889,drama,
126,54488644,13.313113425925925,drama,
127,54488644,13.321261574074073,drama,
128,54488644,13.329618055555555,drama,
129,54488644,13.335613425925926,drama,
130,54488644,13.344594907407407,drama,
131,54488644,13.352916666666667,drama,
132,54488644,13.799293981481481,drama,
133,54488644,13.807361111111112,drama,
134,54488644,13.81587962962963,drama,
135,54488644,13.824270833333333,drama,
136,54488644,13.934826388888888,others,
137,54488644,13.989652777777778,others,
138,54488644,14.04431712962963,others,
139,54488644,14.078657407407407,kids,
140,54488644,14.080358796296297,others,
141,54488644,14.082627314814815,drama,
142,54488644,14.085347222222222,others,
143,54488644,14.162199074074074,drama,
144,54488644,14.172800925925927,drama,
145,54488644,14.181273148148149,drama,
146,54488644,14.189606481481482,drama,
147,54488644,15.004756944444445,drama,
148,54488644,15.005787037037036,drama,
149,54488644,15.006886574074073,drama,
