,id,time,event,option1
0,56332970,0.0,sports,
1,56332970,0.004085648148148148,drama,
2,56332970,0.007013888888888889,drama,
3,56332970,0.01204861111111111,drama,
4,56332970,0.017199074074074075,drama,
5,56332970,0.01972222222222222,drama,
6,56332970,0.023148148148148147,drama,
7,56332970,0.02516203703703704,drama,
8,56332970,0.03805555555555556,drama,
9,56332970,0.05113425925925926,drama,
10,56332970,0.06258101851851852,drama,
11,56332970,0.0721875,drama,
12,56332970,0.08451388888888889,drama,
13,56332970,0.09006944444444444,drama,
14,56332970,0.10142361111111112,entertainment,
15,56332970,0.1106712962962963,music,
16,56332970,0.11185185185185186,music,
17,56332970,0.11385416666666667,music,
18,56332970,0.11459490740740741,music,
19,56332970,0.11576388888888889,music,
20,56332970,0.11631944444444445,music,
21,56332970,0.1175,music,
22,56332970,0.12040509259259259,music,
23,56332970,0.12104166666666667,music,
24,56332970,0.16872685185185185,movie,
25,56332970,0.17467592592592593,movie,
26,56332970,0.1807638888888889,movie,
27,56332970,0.1853125,others,
28,56332970,0.18743055555555554,movie,
29,56332970,0.18986111111111112,entertainment,
30,56332970,0.21320601851851853,entertainment,
31,56332970,0.21425925925925926,entertainment,
32,56332970,0.2429398148148148,others,
33,56332970,0.27020833333333333,others,
34,56332970,0.3000115740740741,others,
35,56332970,0.3393287037037037,others,
36,56332970,0.3411226851851852,others,
37,56332970,0.3426273148148148,news,
38,56332970,0.3455324074074074,others,
39,56332970,0.4073263888888889,others,
40,56332970,0.8395254629629629,drama,
41,56332970,0.8654861111111111,drama,
42,56332970,1.067048611111111,drama,
43,56332970,1.081712962962963,drama,
44,56332970,1.1064351851851852,drama,
45,56332970,1.1183217592592594,drama,
46,56332970,1.1469791666666667,drama,
47,56332970,1.198923611111111,drama,
48,56332970,1.221875,drama,
49,56332970,1.2384722222222222,drama,
50,56332970,1.2553472222222222,drama,
51,56332970,1.2738078703703704,drama,
52,56332970,1.2883333333333333,drama,
53,56332970,1.2976967592592592,drama,
54,56332970,1.3275578703703703,drama,
55,56332970,1.3569097222222222,others,
56,56332970,2.0902199074074073,drama,
57,56332970,2.111736111111111,drama,
58,56332970,2.129259259259259,drama,
59,56332970,2.146087962962963,drama,
60,56332970,2.174363425925926,drama,
61,56332970,2.1812847222222222,drama,
62,56332970,3.179548611111111,drama,
63,56332970,3.1825810185185186,music,
64,56332970,3.1831828703703704,music,
65,56332970,3.184548611111111,movie,
66,56332970,3.1867824074074074,music,
67,56332970,3.418321759259259,news,
68,56332970,5.160439814814815,others,
69,56332970,5.168506944444444,music,
70,56332970,5.170277777777778,music,
71,56332970,5.173449074074074,music,
72,56332970,5.176736111111111,music,
73,56332970,5.178657407407408,music,
74,56332970,5.1822337962962965,music,
75,56332970,5.184918981481482,music,
76,56332970,5.1887384259259255,entertainment,
77,56332970,5.1892708333333335,entertainment,
78,56332970,5.194629629629629,drama,
79,56332970,5.199502314814815,movie,
80,56332970,5.204328703703704,movie,
81,56332970,5.2870486111111115,drama,
82,56332970,5.289351851851852,drama,
83,56332970,5.292974537037037,drama,
84,56332970,5.296157407407407,drama,
85,56332970,5.297881944444445,drama,
86,56332970,5.303634259259259,drama,
87,56332970,5.306793981481482,drama,
88,56332970,5.318969907407407,drama,
89,56332970,5.343252314814815,drama,
