,id,time,event,option1
0,50066865,0.0,drama,
1,50066865,1.8958449074074073,entertainment,
2,50066865,1.9268981481481482,entertainment,
3,50066865,12.164293981481482,others,
4,50066865,14.93050925925926,others,
5,50066865,14.941458333333333,others,
6,50066865,15.517662037037036,others,
7,50066865,18.560497685185187,others,
8,50066865,19.57153935185185,others,
9,50066865,20.203263888888888,others,
10,50066865,20.95952546296296,others,
11,50066865,20.964814814814815,others,
12,50066865,21.23744212962963,others,
13,50066865,21.32269675925926,drama,
14,50066865,21.33064814814815,drama,
15,50066865,21.333125,drama,
16,50066865,21.33646990740741,drama,
17,50066865,22.321967592592593,drama,
18,50066865,22.35207175925926,drama,
19,50066865,22.38199074074074,drama,
20,50066865,22.417233796296298,drama,
21,50066865,22.556539351851853,others,
22,50066865,23.22920138888889,drama,
23,50066865,23.26130787037037,drama,
24,50066865,23.322395833333335,drama,
25,50066865,23.352870370370372,drama,
26,50066865,23.384074074074075,drama,
27,50066865,24.253356481481482,drama,
28,50066865,24.25613425925926,drama,
29,50066865,24.28821759259259,drama,
30,50066865,24.319224537037037,drama,
31,50066865,24.34787037037037,drama,
32,50066865,24.378009259259258,drama,
33,50066865,24.484224537037036,movie,
34,50066865,24.766979166666665,others,
35,50066865,24.839513888888888,movie,
36,50066865,25.242280092592594,drama,
37,50066865,25.243715277777778,drama,
38,50066865,25.288738425925924,drama,
39,50066865,25.309791666666666,drama,
40,50066865,25.33965277777778,drama,
41,50066865,25.369467592592592,drama,
42,50066865,25.4059375,movie,
43,50066865,25.434710648148148,others,
44,50066865,25.507141203703704,others,
45,50066865,25.74054398148148,others,
46,50066865,25.759907407407407,news,
47,50066865,25.763020833333332,entertainment,
48,50066865,25.76701388888889,drama,
49,50066865,25.796446759259258,drama,
50,50066865,25.82614583333333,drama,
51,50066865,25.856967592592593,others,
52,50066865,26.27377314814815,drama,
53,50066865,26.290671296296296,drama,
54,50066865,26.315625,drama,
55,50066865,26.351087962962964,others,
56,50066865,26.418993055555557,others,
57,50066865,26.604027777777777,entertainment,
58,50066865,26.726157407407406,drama,
59,50066865,26.7271875,drama,
60,50066865,26.731261574074075,drama,
61,50066865,26.734849537037036,drama,
62,50066865,26.757905092592594,drama,
63,50066865,27.079189814814814,entertainment,
64,50066865,27.083541666666665,entertainment,
65,50066865,27.205381944444444,movie,
66,50066865,27.23587962962963,drama,
67,50066865,27.29488425925926,drama,
68,50066865,27.325358796296296,drama,
69,50066865,27.355462962962964,drama,
70,50066865,27.385243055555556,drama,
71,50066865,27.41523148148148,drama,
72,50066865,27.536400462962963,law,
73,50066865,27.555138888888887,law,
74,50066865,27.556238425925926,law,
75,50066865,27.57638888888889,law,
76,50066865,27.579479166666665,law,
77,50066865,27.582025462962964,law,
78,50066865,28.22079861111111,drama,
79,50066865,28.317280092592593,drama,
80,50066865,28.35642361111111,drama,
81,50066865,28.35991898148148,drama,
82,50066865,28.390706018518518,drama,
83,50066865,28.39234953703704,drama,
84,50066865,28.523055555555555,others,
85,50066865,29.007094907407406,daily life,
86,50066865,29.482708333333335,documentary,
87,50066865,29.488310185185185,entertainment,
88,50066865,29.82619212962963,news,
89,50066865,29.82988425925926,news,
90,50066865,29.83152777777778,sports,
91,50066865,29.8334375,sports,
92,50066865,29.837256944444444,military,
93,50066865,29.839351851851852,military,
94,50066865,29.84037037037037,news,
95,50066865,29.8425,news,
96,50066865,29.844988425925926,sports,
97,50066865,29.84599537037037,sports,
98,50066865,29.847881944444445,sports,
99,50066865,29.85037037037037,sports,
100,50066865,29.85494212962963,others,
101,50066865,30.061666666666667,others,
102,50066865,30.318877314814817,drama,
103,50066865,30.34832175925926,drama,
104,50066865,30.45619212962963,kids,
105,50066865,30.55630787037037,others,
106,50066865,30.780300925925925,others,
107,50066865,31.31037037037037,drama,
108,50066865,31.33912037037037,drama,
109,50066865,31.425787037037036,others,
110,50066865,31.502141203703705,others,
111,50066865,31.57528935185185,others,
112,50066865,31.787708333333335,entertainment,
113,50066865,31.849305555555556,entertainment,
114,50066865,31.898171296296297,others,
115,50066865,31.944363425925925,entertainment,
116,50066865,32.19166666666667,drama,
117,50066865,32.1950462962963,drama,
118,50066865,32.2175462962963,drama,
119,50066865,32.2352662037037,drama,
120,50066865,32.237881944444446,drama,
121,50066865,32.244560185185186,others,
122,50066865,32.253506944444446,drama,
123,50066865,32.28898148148148,entertainment,
124,50066865,32.29435185185185,drama,
125,50066865,32.32353009259259,drama,
126,50066865,32.35318287037037,drama,
127,50066865,32.38456018518519,entertainment,
128,50066865,32.43543981481481,entertainment,
129,50066865,32.49658564814815,entertainment,
130,50066865,32.550636574074076,entertainment,
131,50066865,32.601030092592595,entertainment,
132,50066865,32.826643518518516,news,
133,50066865,32.82877314814815,news,
134,50066865,33.2812037037037,drama,
135,50066865,33.28204861111111,drama,
136,50066865,33.31049768518518,drama,
137,50066865,33.33849537037037,drama,
138,50066865,33.343275462962964,drama,
139,50066865,33.365636574074074,drama,
140,50066865,34.2196412037037,movie,
