,id,time,event,option1
0,56378659,0.0,news,
1,56378659,0.0012152777777777778,news,
2,56378659,0.004780092592592593,news,
3,56378659,0.04114583333333333,economy,
4,56378659,0.04387731481481481,economy,
5,56378659,0.04621527777777778,economy,
6,56378659,0.04770833333333333,economy,
7,56378659,0.049351851851851855,news,
8,56378659,0.06519675925925926,economy,
9,56378659,0.06791666666666667,economy,
10,56378659,0.07028935185185185,economy,
11,56378659,0.0717824074074074,economy,
12,56378659,0.07342592592592592,news,
13,56378659,0.07597222222222222,economy,
14,56378659,0.07784722222222222,economy,
15,56378659,0.07990740740740741,economy,
16,56378659,0.08106481481481481,economy,
17,56378659,0.08302083333333334,economy,
18,56378659,0.0848263888888889,economy,
19,56378659,0.08644675925925926,economy,
20,56378659,0.09650462962962963,news,
21,56378659,0.09763888888888889,economy,
22,56378659,0.10145833333333333,news,
23,56378659,0.10333333333333333,economy,
24,56378659,0.17434027777777777,military,
25,56378659,0.18046296296296296,military,
26,56378659,0.1828125,military,
27,56378659,0.1838773148148148,military,
28,56378659,0.1855787037037037,military,
29,56378659,0.18650462962962963,military,
30,56378659,0.18729166666666666,military,
31,56378659,0.18810185185185185,military,
32,56378659,0.946400462962963,news,
33,56378659,0.9472569444444444,news,
34,56378659,0.9478819444444444,news,
35,56378659,0.9492824074074074,news,
36,56378659,0.9507407407407408,news,
37,56378659,0.9525925925925925,news,
38,56378659,0.9535300925925926,news,
39,56378659,0.955,news,
40,56378659,1.0224768518518519,movie,
41,56378659,1.063576388888889,economy,
42,56378659,1.7990972222222221,others,
43,56378659,1.902962962962963,others,
44,56378659,1.9796296296296296,others,
45,56378659,3.2369675925925927,news,
46,56378659,4.262986111111111,news,
47,56378659,4.263518518518518,military,
48,56378659,4.266203703703703,military,
49,56378659,4.268668981481482,economy,
50,56378659,4.269849537037037,news,
51,56378659,5.19175925925926,news,
52,56378659,5.1926041666666665,news,
53,56378659,5.193125,news,
54,56378659,5.196678240740741,economy,
55,56378659,5.197210648148148,economy,
56,56378659,5.199525462962963,economy,
57,56378659,5.202083333333333,economy,
58,56378659,5.203703703703703,economy,
59,56378659,6.110509259259259,news,
60,56378659,7.2337847222222225,news,
61,56378659,7.235034722222222,news,
62,56378659,7.236041666666667,news,
63,56378659,7.237256944444445,news,
64,56378659,7.23806712962963,news,
65,56378659,7.239027777777777,economy,
66,56378659,7.240428240740741,news,
67,56378659,7.241168981481482,news,
68,56378659,7.242384259259259,news,
69,56378659,7.244108796296296,economy,
70,56378659,7.245902777777777,news,
71,56378659,7.246608796296297,economy,
72,56378659,7.24761574074074,economy,
73,56378659,7.2508333333333335,economy,
74,56378659,8.210567129629629,law,
75,56378659,8.211134259259259,law,
76,56378659,8.212418981481482,news,
77,56378659,8.216921296296297,news,
78,56378659,8.220497685185185,news,
79,56378659,8.223368055555556,news,
80,56378659,8.224583333333333,news,
81,56378659,8.226273148148149,news,
82,56378659,8.227893518518519,news,
83,56378659,9.24957175925926,news,
84,56378659,9.251631944444444,news,
85,56378659,9.253738425925926,news,
86,56378659,9.255868055555556,entertainment,
87,56378659,9.25650462962963,news,
88,56378659,9.265416666666667,news,
89,56378659,9.270520833333334,news,
90,56378659,9.772337962962963,economy,
91,56378659,9.773148148148149,economy,
92,56378659,9.774710648148147,economy,
93,56378659,9.776284722222222,economy,
94,56378659,9.777581018518518,economy,
95,56378659,9.778842592592593,economy,
96,56378659,9.780289351851852,economy,
97,56378659,9.781145833333333,economy,
98,56378659,9.782349537037037,news,
99,56378659,9.794444444444444,news,
