,id,time,event,option1
0,50654025,0.0,music,
1,50654025,0.0028125,music,
2,50654025,0.008576388888888889,drama,
3,50654025,0.024652777777777777,drama,
4,50654025,0.03222222222222222,drama,
5,50654025,0.041712962962962966,music,
6,50654025,0.044756944444444446,music,
7,50654025,0.04763888888888889,music,
8,50654025,0.050208333333333334,music,
9,50654025,0.05275462962962963,music,
10,50654025,0.05347222222222222,music,
11,50654025,0.05599537037037037,entertainment,
12,50654025,0.058923611111111114,music,
13,50654025,0.06208333333333333,music,
14,50654025,0.06386574074074074,music,
15,50654025,0.0669212962962963,entertainment,
16,50654025,0.11444444444444445,entertainment,
17,50654025,0.11608796296296296,drama,
18,50654025,0.16993055555555556,entertainment,
19,50654025,0.17068287037037036,entertainment,
20,50654025,0.17335648148148147,entertainment,
21,50654025,0.1816087962962963,entertainment,
22,50654025,0.18493055555555554,entertainment,
23,50654025,0.30148148148148146,entertainment,
24,50654025,1.5157060185185185,music,
25,50654025,1.5183912037037037,music,
26,50654025,1.5217476851851852,music,
27,50654025,1.5243055555555556,music,
28,50654025,1.5274421296296297,music,
29,50654025,1.5299421296296296,music,
30,50654025,1.532511574074074,music,
31,50654025,1.5350347222222223,music,
32,50654025,2.222650462962963,entertainment,
33,50654025,2.303726851851852,drama,
34,50654025,2.3152777777777778,drama,
35,50654025,2.345,drama,
36,50654025,2.3708217592592593,drama,
37,50654025,2.3768402777777777,drama,
38,50654025,2.4230555555555555,drama,
39,50654025,2.4405787037037037,drama,
40,50654025,2.441828703703704,drama,
41,50654025,2.4452430555555558,drama,
42,50654025,2.4622569444444444,drama,
43,50654025,2.478761574074074,drama,
44,50654025,2.4958796296296297,drama,
45,50654025,2.505,drama,
46,50654025,3.441273148148148,drama,
47,50654025,3.471041666666667,drama,
48,50654025,3.500960648148148,drama,
49,50654025,3.530613425925926,drama,
50,50654025,4.446574074074074,others,
51,50654025,4.449143518518518,music,
52,50654025,4.452314814814815,music,
53,50654025,4.455266203703704,music,
54,50654025,4.45855324074074,music,
55,50654025,4.461747685185185,music,
56,50654025,4.464641203703704,music,
57,50654025,4.467557870370371,music,
58,50654025,4.470543981481481,others,
59,50654025,4.474872685185185,drama,
60,50654025,4.9682407407407405,drama,
61,50654025,5.106840277777778,others,
62,50654025,5.141400462962963,others,
63,50654025,5.172430555555556,kids,
64,50654025,5.175925925925926,kids,
65,50654025,5.1795023148148145,kids,
66,50654025,5.183680555555555,kids,
67,50654025,5.187916666666666,kids,
68,50654025,5.190543981481482,kids,
69,50654025,5.193402777777778,kids,
70,50654025,5.196539351851852,kids,
71,50654025,5.199166666666667,kids,
72,50654025,5.203206018518519,kids,
73,50654025,5.205821759259259,kids,
74,50654025,6.062662037037037,drama,
75,50654025,6.066319444444445,entertainment,
76,50654025,6.074826388888889,drama,
77,50654025,6.093645833333333,others,
78,50654025,6.126064814814815,others,
79,50654025,6.142916666666666,others,
80,50654025,6.1596875,others,
81,50654025,6.29,entertainment,
82,50654025,6.292523148148148,entertainment,
83,50654025,6.314340277777778,music,
84,50654025,6.3171875,music,
85,50654025,6.323263888888889,music,
86,50654025,6.325486111111111,entertainment,
87,50654025,6.328576388888889,music,
88,50654025,6.332199074074074,music,
89,50654025,6.356817129629629,others,
90,50654025,6.373460648148148,others,
91,50654025,6.374664351851852,others,
92,50654025,6.3760763888888885,others,
93,50654025,6.389293981481481,others,
94,50654025,6.4059027777777775,others,
95,50654025,6.4225462962962965,others,
96,50654025,6.437939814814815,others,
97,50654025,6.440138888888889,others,
98,50654025,6.456770833333334,others,
99,50654025,6.458043981481482,others,
100,50654025,6.474733796296296,others,
101,50654025,6.491331018518519,others,
102,50654025,6.508055555555556,others,
103,50654025,6.5178819444444445,others,
104,50654025,6.520370370370371,others,
105,50654025,6.538425925925926,others,
106,50654025,6.555150462962963,others,
107,50654025,6.592326388888889,others,
108,50654025,6.6492708333333335,others,
109,50654025,6.66818287037037,kids,
110,50654025,6.672372685185185,kids,
111,50654025,6.676608796296296,kids,
112,50654025,6.679212962962963,kids,
113,50654025,6.682083333333333,kids,
114,50654025,6.685231481481481,kids,
115,50654025,6.688483796296296,kids,
116,50654025,6.693321759259259,kids,
117,50654025,6.696319444444445,kids,
118,50654025,6.699328703703704,kids,
119,50654025,7.015879629629629,others,
120,50654025,7.949166666666667,others,
121,50654025,8.39048611111111,kids,
122,50654025,8.406412037037038,kids,
123,50654025,8.42261574074074,kids,
124,50654025,8.438275462962963,kids,
125,50654025,8.453923611111112,kids,
126,50654025,8.470023148148147,kids,
127,50654025,8.485787037037037,kids,
128,50654025,9.120636574074075,kids,
129,50654025,9.128935185185185,kids,
130,50654025,9.137372685185186,kids,
131,50654025,9.146087962962962,kids,
132,50654025,9.154872685185186,kids,
133,50654025,9.163506944444444,kids,
134,50654025,9.172546296296296,kids,
135,50654025,9.181030092592593,kids,
136,50654025,9.1896875,kids,
137,50654025,9.198043981481481,kids,
138,50654025,9.206655092592593,kids,
139,50654025,9.215057870370371,kids,
140,50654025,9.38150462962963,kids,
141,50654025,9.390393518518518,kids,
142,50654025,9.39912037037037,kids,
143,50654025,9.407939814814815,kids,
144,50654025,9.419016203703704,kids,
145,50654025,9.42775462962963,kids,
146,50654025,9.437789351851851,kids,
147,50654025,9.476203703703703,drama,
148,50654025,9.478854166666666,drama,
149,50654025,9.495856481481482,drama,
150,50654025,9.960173611111111,others,
151,50654025,10.38775462962963,drama,
152,50654025,10.403356481481481,drama,
153,50654025,10.413229166666667,drama,
154,50654025,10.423414351851852,drama,
155,50654025,10.433229166666667,drama,
156,50654025,10.443032407407408,drama,
157,50654025,10.452893518518518,drama,
158,50654025,10.4628125,drama,
159,50654025,10.472858796296297,drama,
160,50654025,10.475949074074075,drama,
161,50654025,10.485833333333334,drama,
162,50654025,10.496053240740741,drama,
163,50654025,10.502337962962963,others,
164,50654025,10.506099537037038,kids,
165,50654025,10.563078703703704,others,
166,50654025,10.565752314814814,science,
167,50654025,10.966944444444444,kids,
168,50654025,10.975868055555555,kids,
169,50654025,11.43181712962963,kids,
170,50654025,11.447557870370371,kids,
171,50654025,11.462858796296297,kids,
172,50654025,11.477951388888888,kids,
173,50654025,11.493796296296296,kids,
174,50654025,12.216226851851852,others,
175,50654025,12.57017361111111,music,
176,50654025,12.570844907407407,music,
177,50654025,12.573819444444444,music,
178,50654025,12.577118055555555,entertainment,
179,50654025,13.030833333333334,drama,
180,50654025,13.049305555555556,others,
181,50654025,13.071539351851852,drama,
182,50654025,13.089421296296296,music,
183,50654025,13.091018518518519,music,
184,50654025,13.094826388888889,entertainment,
185,50654025,13.095706018518518,entertainment,
186,50654025,13.101851851851851,entertainment,
187,50654025,13.104409722222222,entertainment,
188,50654025,13.107430555555556,entertainment,
189,50654025,13.10994212962963,entertainment,
190,50654025,13.126585648148149,entertainment,
191,50654025,13.129444444444445,entertainment,
192,50654025,13.13398148148148,entertainment,
193,50654025,13.1384375,entertainment,
194,50654025,13.140868055555556,entertainment,
195,50654025,13.174270833333333,kids,
196,50654025,13.184386574074074,kids,
197,50654025,13.194247685185186,kids,
198,50654025,13.305787037037037,science,
199,50654025,13.331747685185185,others,
200,50654025,13.347349537037037,documentary,
201,50654025,13.38525462962963,kids,
202,50654025,13.388969907407407,kids,
203,50654025,13.39150462962963,kids,
204,50654025,13.39462962962963,kids,
205,50654025,13.396979166666666,kids,
206,50654025,13.400335648148149,kids,
207,50654025,13.403761574074075,kids,
208,50654025,13.407280092592593,kids,
209,50654025,13.409247685185186,kids,
210,50654025,13.412696759259259,kids,
211,50654025,13.415775462962962,kids,
212,50654025,13.416296296296297,kids,
213,50654025,13.417905092592592,kids,
214,50654025,13.421122685185185,kids,
215,50654025,13.424097222222223,drama,
216,50654025,13.42736111111111,kids,
217,50654025,13.430173611111112,kids,
218,50654025,13.432916666666667,kids,
219,50654025,13.436076388888889,kids,
220,50654025,13.437002314814816,kids,
221,50654025,13.439756944444444,kids,
222,50654025,13.440555555555555,kids,
223,50654025,13.442476851851852,kids,
224,50654025,13.446041666666666,kids,
225,50654025,13.451145833333333,kids,
226,50654025,13.455127314814815,kids,
227,50654025,13.457222222222223,kids,
228,50654025,13.458738425925926,kids,
229,50654025,13.459780092592593,kids,
230,50654025,13.464027777777778,others,
231,50654025,13.465532407407407,news,
232,50654025,13.47019675925926,others,
233,50654025,13.603993055555556,others,
234,50654025,14.031319444444444,kids,
235,50654025,14.04136574074074,kids,
236,50654025,14.051319444444445,kids,
237,50654025,14.061666666666667,kids,
238,50654025,14.071655092592593,kids,
239,50654025,14.082824074074074,kids,
240,50654025,14.093541666666667,kids,
241,50654025,14.104375,kids,
242,50654025,14.114826388888888,kids,
243,50654025,14.12482638888889,kids,
244,50654025,14.140648148148149,kids,
245,50654025,14.15037037037037,kids,
246,50654025,14.165706018518518,drama,
247,50654025,14.179074074074075,drama,
248,50654025,14.1925,drama,
249,50654025,14.235347222222222,others,
250,50654025,14.320636574074074,others,
251,50654025,14.55380787037037,kids,
252,50654025,14.556365740740741,kids,
253,50654025,14.557118055555556,kids,
254,50654025,14.558425925925926,kids,
