,time,event
0,0.5181184443138578,1.0
1,0.5565787913951323,1.0
2,0.5829093412668673,2.0
3,0.5955210240947375,1.0
4,0.623096606950381,1.0
5,0.6561187559848642,2.0
6,0.7210573365696187,1.0
7,0.7540252174655536,1.0
8,0.8044380162898838,2.0
9,0.8283932280418568,1.0
10,0.9027251286867798,1.0
11,1.5470355865708738,1.0
12,1.5977345799701892,2.0
13,1.7722154841308881,1.0
14,1.8666729707232912,4.0
15,1.8953400953371426,2.0
16,1.900544033037211,3.0
17,1.9638420031028738,2.0
18,2.0074742817822986,1.0
19,2.08392913268832,2.0
20,2.143738182201158,0.0
21,2.1598730561603605,4.0
22,2.32053492181695,4.0
23,2.36251698422566,4.0
24,2.5056261356454903,0.0
25,2.5085196977062902,0.0
26,2.5099930278522815,3.0
27,2.7020025692002174,3.0
28,2.9008399356105246,3.0
29,2.9419243657152085,1.0
30,2.992144329022345,4.0
31,3.145948891520809,4.0
32,3.2256425689306165,1.0
33,3.2420136279587712,1.0
34,3.528904887208588,2.0
35,3.8359946138215677,0.0
36,3.9359384883366038,1.0
37,3.939496714194144,0.0
38,3.990588033334244,1.0
39,4.214946297466913,2.0
40,4.315793891676252,1.0
41,4.324881136591732,2.0
42,4.389935380314001,2.0
43,4.693623003856383,0.0
44,4.8726186769958115,4.0
45,5.133869199900671,0.0
46,5.699247578130151,1.0
47,6.3180690157782085,2.0
48,7.543700173833902,2.0
49,7.910266932568965,4.0
50,7.954380182335888,1.0
51,8.10721032445565,1.0
52,8.354193985944095,3.0
53,8.41681893811351,2.0
54,8.650598620270271,2.0
55,8.752252950883735,1.0
56,9.371047928315711,4.0
57,9.441121778881437,0.0
58,9.797098113781301,2.0
59,9.878505160008922,1.0
60,9.931189285392206,1.0
61,10.01059667291565,3.0
62,10.036266272885262,2.0
63,10.298250087227593,1.0
64,10.361956199797245,1.0
65,10.409329307354623,0.0
66,10.587862191134512,4.0
67,10.982855545377122,1.0
68,11.4334579960536,4.0
69,11.865160068748041,4.0
70,12.23755665554017,3.0
71,12.574101845010556,3.0
72,12.782407153816532,1.0
73,12.835428437436674,4.0
74,12.86073550260415,2.0
75,12.92886831110423,3.0
76,13.015536631413173,3.0
77,13.04764691700825,3.0
78,13.08617720893187,4.0
79,13.189952414493847,2.0
80,13.346633037286718,3.0
81,13.895279217042079,0.0
82,13.96421826868877,1.0
83,14.98584024947114,4.0
84,15.223282302993086,4.0
85,15.972206091412772,3.0
86,16.058375534747114,4.0
87,16.258168459978428,3.0
88,16.28235969627028,0.0
89,16.436635344611247,1.0
90,16.586303840194184,3.0
91,16.732627499875065,0.0
92,16.820173172820617,3.0
93,16.856630548986733,2.0
94,16.859154823081816,2.0
95,16.86876363864158,2.0
96,16.886292631560565,1.0
97,16.9106486504805,1.0
98,16.9551373311422,2.0
99,16.962724228830286,1.0
100,17.032734638833134,2.0
101,17.162109336854925,1.0
102,17.184587749298892,4.0
103,17.20713821633827,4.0
104,17.26036330465097,3.0
105,17.47679491873196,4.0
106,17.528566219261972,3.0
107,17.583581751223267,2.0
108,17.700757299601356,0.0
109,17.746383483553437,1.0
110,17.83869861229282,3.0
111,17.913737930907114,0.0
112,17.914799868376637,0.0
113,17.943551515108723,3.0
114,18.022165509539935,1.0
115,18.071046009792024,4.0
116,18.185292827529246,0.0
117,18.23842370740734,1.0
118,18.287546034220334,1.0
119,18.567924199410953,2.0
120,19.214306900734297,0.0
121,19.375145738764978,4.0
122,19.41798250824066,1.0
123,19.483502302586125,1.0
124,19.66063008596334,4.0
125,19.680057370435605,4.0
126,19.696343742913857,4.0
127,19.698246199388144,3.0
128,19.78178590041648,3.0
129,19.787286718156594,4.0
130,19.896626644637337,2.0
131,19.92485192280024,4.0
132,19.932215548091904,0.0
