,time,event
0,0.1353353303395613,4.0
1,1.6152213589138633,0.0
2,1.8756038536673179,0.0
3,1.9489478628476964,1.0
4,2.0422614225510918,0.0
5,2.138236644943452,1.0
6,2.1752530510221053,3.0
7,2.26265585169621,3.0
8,2.7574179688233684,3.0
9,3.0154943025551746,2.0
10,3.541502864996447,4.0
11,3.8373584228828377,0.0
12,3.960330634629552,1.0
13,4.119872366881375,0.0
14,4.12525881800428,1.0
15,4.170760853898027,4.0
16,4.746719745680834,0.0
17,4.817402626722839,2.0
18,4.922842015366438,3.0
19,5.001748231179798,4.0
20,5.016130083216553,0.0
21,5.29296924451311,0.0
22,5.32003631128028,3.0
23,5.39744915072352,0.0
24,5.521227785772221,0.0
25,5.546914716801492,1.0
26,5.585211267135149,1.0
27,5.597885786787445,1.0
28,5.679081318941432,3.0
29,5.73348512227433,1.0
30,5.809704177386481,1.0
31,5.869983143640495,2.0
32,5.930260608408942,1.0
33,5.9309427546236755,3.0
34,5.948988358405267,1.0
35,5.950595645008938,4.0
36,6.000410231297637,1.0
37,6.033699776229522,4.0
38,6.081475288753739,0.0
39,6.691969192412911,0.0
40,6.8315811257469115,4.0
41,6.874548171552603,1.0
42,7.008816074136171,2.0
43,7.297655595448845,1.0
44,7.406162762611904,4.0
45,7.693446258555703,2.0
46,7.719812174110343,4.0
47,7.773007112194181,0.0
48,7.8817764139215125,1.0
49,7.895023310980563,1.0
50,7.995285526725131,0.0
51,8.089496969277384,2.0
52,8.17595309095521,3.0
53,8.447864581857699,4.0
54,8.594336438633077,2.0
55,8.739723987425155,3.0
56,8.97121683471443,4.0
57,8.99917810491619,4.0
58,9.000990729306315,0.0
59,9.134309053651888,3.0
60,9.625749867103265,4.0
61,9.840547412941415,2.0
62,11.429693274834149,3.0
63,12.032793788684,4.0
64,13.102569116633502,3.0
65,13.177552353310805,0.0
66,13.344138836471753,3.0
67,13.420725215090286,0.0
68,13.46055872740529,1.0
69,13.513689860957262,3.0
70,13.521976952908,2.0
71,13.526500328236127,0.0
72,13.528054898501642,1.0
73,13.582991646639227,1.0
74,13.588083147911059,0.0
75,13.609717312708732,1.0
76,13.610872874682174,1.0
77,13.637786829542454,0.0
78,13.700059151932498,0.0
79,13.75323457557494,3.0
80,13.92647382868275,0.0
81,14.080709316728706,4.0
82,14.214783549552704,2.0
83,14.34955766245299,1.0
84,14.41409457558727,3.0
85,14.5649821817485,3.0
86,14.6299435167025,4.0
87,14.654915243679659,2.0
88,14.665159983387785,3.0
89,14.669866487999347,1.0
90,14.995271398798081,4.0
91,15.066245957100925,1.0
92,15.359638718354368,0.0
93,15.386768729129072,3.0
94,15.46177176894456,3.0
95,15.499682208905408,1.0
96,15.527645468331029,0.0
97,15.818947724681031,4.0
98,16.12475487878847,3.0
99,16.28466429646109,0.0
100,16.46196864945351,0.0
101,16.573337750691724,3.0
102,16.643591162886114,4.0
103,16.733483389766974,4.0
104,17.041019512825734,3.0
105,17.25786437827721,1.0
106,17.381145429735625,3.0
107,17.809180878389274,3.0
108,17.83714566686213,2.0
109,18.008389178744576,4.0
110,18.790560943095905,3.0
111,18.844667268178448,2.0
112,19.974585697710722,3.0
