,time,event
0,0.28177162559527563,0.0
1,0.3675822815372134,0.0
2,0.50224005219345,1.0
3,0.6271599040062917,1.0
4,0.7551214541518396,4.0
5,0.7855740559589661,0.0
6,0.7924385931668338,1.0
7,0.8878212084308723,3.0
8,1.0584514712681643,1.0
9,1.1204155541348302,0.0
10,1.1297518630007872,1.0
11,1.3571442196697028,3.0
12,1.3955487537818347,4.0
13,1.4980875548223764,1.0
14,1.579220958356986,3.0
15,1.60187691557313,2.0
16,1.7755317244958153,0.0
17,1.7841643477823874,0.0
18,1.8761086871780785,3.0
19,2.1401779952376057,4.0
20,2.2050770127602104,0.0
21,2.2398688379884524,3.0
22,2.4029319462582777,4.0
23,2.475455897383068,0.0
24,2.6284667168098776,4.0
25,2.8142714184866975,4.0
26,2.897761420636958,1.0
27,3.0810640464383394,3.0
28,3.407909114855422,3.0
29,3.443434696315991,3.0
30,3.660651208633954,1.0
31,3.885096882539455,0.0
32,3.8992115133248806,3.0
33,3.946638108437857,2.0
34,3.954110363222938,0.0
35,4.136247784288838,3.0
36,4.1520962228037135,4.0
37,4.3477130844826135,0.0
38,4.428118318870742,0.0
39,4.587227638027389,3.0
40,4.717971045888737,0.0
41,4.837312771648612,0.0
42,5.038630645370177,0.0
43,5.3678753916782584,0.0
44,5.467991505907068,3.0
45,5.491714822164354,0.0
46,5.4986579364586055,4.0
47,5.525720776303666,3.0
48,5.613050356017478,0.0
49,5.701434570753456,3.0
50,5.790994893101558,3.0
51,5.79898089610987,1.0
52,6.147382904917981,3.0
53,6.173947076069582,2.0
54,7.159899469592939,0.0
55,7.20424519824894,4.0
56,7.27515377954231,0.0
57,7.3827106773431295,3.0
58,7.600992649322243,2.0
59,7.8744723970833705,3.0
60,8.577591757278622,2.0
61,9.400385180802328,4.0
62,9.633672472866765,4.0
63,9.767394241497072,2.0
64,10.01318000768219,3.0
65,10.728320191831774,3.0
66,10.939709745152227,3.0
67,10.9981294199508,3.0
68,11.312338467155755,3.0
69,11.325607133525768,0.0
70,11.356200681282939,3.0
71,11.448185930609297,1.0
72,11.801787676812788,4.0
73,11.834272236950266,0.0
74,12.577234656061618,0.0
75,12.641081723137821,3.0
76,12.681731305171336,3.0
77,12.758918595500363,3.0
78,12.869145254013487,4.0
79,12.882151185593333,3.0
80,13.25456802682981,0.0
81,13.299532101414478,3.0
82,13.57634519557771,3.0
83,13.588647775233934,1.0
84,13.750081287987639,0.0
85,14.33146767161586,0.0
86,14.368700775446559,3.0
87,14.531701068570575,3.0
88,17.228427911398164,3.0
89,17.803775333735892,0.0
90,18.549752433828292,3.0
91,18.94168259685949,0.0
92,18.989698404965278,0.0
93,19.72018068320009,1.0
94,19.953188323876404,0.0
