,time,event
0,0.37304014108708966,3.0
1,0.541884750087269,1.0
2,0.8177701371808803,0.0
3,0.858744880222972,1.0
4,0.8607184230200827,3.0
5,0.9942267317288895,3.0
6,1.0107215904106834,3.0
7,1.0371977337905554,1.0
8,1.143085040720408,1.0
9,1.7155404481703123,1.0
10,1.7248934105780696,3.0
11,1.9110232310042683,2.0
12,2.2861140972485416,0.0
13,2.317585025565303,0.0
14,2.3807722721140014,2.0
15,2.413054227501995,1.0
16,2.4593388401569904,2.0
17,2.460678176895735,2.0
18,2.464556974452789,3.0
19,2.579305905164036,1.0
20,2.579419000032317,2.0
21,2.6132301325283,4.0
22,2.6586119452899752,2.0
23,2.8591211530173775,1.0
24,3.0464452368668136,2.0
25,3.054539705609766,2.0
26,3.1010713574728554,0.0
27,3.1017264448017454,3.0
28,3.128599777456197,0.0
29,3.131592342770105,0.0
30,3.14490538580598,0.0
31,3.1464502479696996,2.0
32,3.161191695022661,0.0
33,3.238115860024113,1.0
34,3.259252972875783,0.0
35,3.4444094368578666,1.0
36,3.5032113738413475,1.0
37,3.529873447351924,2.0
38,3.6610128750632622,2.0
39,3.80398776544001,4.0
40,4.0795918193135785,2.0
41,4.456499152217822,0.0
42,4.540627977543343,0.0
43,4.597216236225488,1.0
44,4.618823252918189,0.0
45,4.891406159689792,1.0
46,4.922936058191912,4.0
47,4.962735042737427,2.0
48,4.976537008933072,4.0
49,5.044186747855576,3.0
50,5.130729554058104,4.0
51,5.138682559881386,2.0
52,5.205851059451995,4.0
53,5.218940607314423,2.0
54,5.2901947169265755,0.0
55,5.294938006951293,1.0
56,5.327268205337946,0.0
57,5.400422767329806,3.0
58,5.421153385184896,3.0
59,5.494696335918564,2.0
60,5.520504794064522,4.0
61,5.528920744165074,2.0
62,5.553201230137529,2.0
63,5.603689207562923,1.0
64,5.641329288867261,1.0
65,5.6445508729596074,0.0
66,5.650897167636058,2.0
67,5.66531361462764,0.0
68,5.670999768252152,1.0
69,5.677629688943487,0.0
70,5.68233740095742,4.0
71,5.701763742186914,3.0
72,5.705895656978203,2.0
73,5.724398437750916,3.0
74,5.7536975522913805,3.0
75,5.753855945160394,2.0
76,5.761686678857918,1.0
77,5.787699378779048,0.0
78,5.801288921394421,2.0
79,5.830299492275423,3.0
80,5.855615819329779,2.0
81,5.858933965007277,0.0
82,5.862901455978384,4.0
83,5.872991736555053,0.0
84,5.889507631156743,2.0
85,5.890606874332107,2.0
86,5.907141943915433,1.0
87,5.922502796559298,2.0
88,5.932402656346552,1.0
89,5.939047664754528,2.0
90,5.950739843327856,2.0
91,5.953995134632963,2.0
92,5.980487575435445,4.0
93,6.052140438305799,2.0
94,6.0636795089611715,3.0
95,6.070621227332249,4.0
96,6.090026133253887,0.0
97,6.1034272022435365,0.0
98,6.122898710356645,4.0
99,6.140354304613651,1.0
100,6.152010527156372,4.0
101,6.167843036926138,2.0
102,6.168083661700287,2.0
103,6.217339191126331,0.0
104,6.225381131358388,1.0
105,6.2260743518160755,2.0
106,6.335276116726699,4.0
107,6.362657730865168,0.0
108,6.393855008341511,4.0
109,6.431391757651585,2.0
110,6.435819243212521,2.0
111,6.4562563071800305,2.0
112,6.4707633817287125,2.0
113,6.520188307625009,0.0
114,6.536273332990645,0.0
115,6.543653816938376,1.0
116,6.580125529298189,4.0
117,6.615894994242201,0.0
118,6.636788234461858,3.0
119,6.788499091679408,2.0
120,6.819546576122821,2.0
121,6.843807554620716,1.0
122,6.850503970288069,0.0
123,6.859560826396137,4.0
124,6.90488541817709,3.0
125,6.9226409413489876,1.0
126,6.933437608067973,3.0
127,7.010418608969136,3.0
128,7.037767728689049,1.0
129,7.2795010905108315,3.0
130,7.291328793707337,0.0
131,7.302825074302451,4.0
132,7.448490676803017,0.0
133,7.504978775413345,1.0
134,7.531692456624308,1.0
135,7.56711160627774,0.0
136,7.686802056708643,1.0
137,7.806503422808957,3.0
138,7.840918421463384,4.0
139,7.889744254510445,4.0
140,8.382162311812834,4.0
141,8.536156314780445,1.0
142,8.667696639127128,0.0
143,8.896554601192937,1.0
144,8.90026423520582,1.0
145,9.49112841470286,4.0
146,9.873809303524137,1.0
147,10.519303270355541,1.0
148,10.52169467110268,3.0
149,10.732618274148273,1.0
150,10.796246713935119,0.0
151,10.867939807386946,4.0
152,11.028342733040992,0.0
153,11.146307067358789,2.0
